"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-02-15",11,4,18,14,2,-1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-02-16",26,17,29,25,3,-2
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-02-17",6,2,26,7,2,0
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-02-18",7,1,32,8,3,0
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-02-19",1,-3,25,4,2,0
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-02-20",2,2,18,6,4,-1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-02-21",2,2,2,4,1,0
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-02-22",8,1,31,15,6,-1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-02-23",8,8,-8,14,0,-1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-02-24",4,2,17,5,1,1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-02-25",8,5,50,12,3,-1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-02-26",-1,4,-7,0,1,1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-02-27",5,10,16,5,2,0
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-02-28",1,4,3,3,0,1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-02-29",3,2,4,8,4,0
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-01",4,6,-6,14,3,-1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-02",1,0,10,-1,2,1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-03",4,5,0,2,3,1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-04",-1,2,-20,-2,2,1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-05",9,14,17,9,3,-1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-06",3,10,-4,2,1,1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-07",12,17,13,11,6,-1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-08",30,33,31,21,5,-2
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-09",11,7,23,7,3,-1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-10",14,10,47,10,3,-1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-11",6,16,23,4,1,0
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-12",13,25,29,9,1,0
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-13",5,19,2,-2,0,2
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-14",3,24,20,5,-2,1
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-15",-21,-72,38,-2,-22,2
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-16",3,38,4,-16,-19,7
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-17",-20,15,12,-20,-24,9
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-18",-23,5,0,-25,-28,10
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-19",-32,-4,-8,-30,-29,12
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-20",-38,-12,-11,-35,-31,14
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-21",-54,-27,-61,-38,-21,10
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-22",-58,-38,-59,-48,-26,NA
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-23",-48,-26,-53,-47,-38,18
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-24",-46,-23,-39,-46,-39,18
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-25",-51,-28,-45,-49,-41,18
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-26",-47,-21,-32,-44,-41,18
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-27",-36,-2,-9,-40,-39,16
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-28",-65,-42,-46,-46,-35,12
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-29",-62,-48,-35,-48,-34,NA
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-30",-52,-27,-49,-52,-44,19
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-03-31",-48,-27,-27,-44,-43,18
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-01",-50,-27,-17,-44,-42,17
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-02",-45,-17,-26,-41,-41,17
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-03",-43,-14,-22,-44,-40,17
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-04",-50,-22,-24,-31,-34,10
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-05",-45,-29,8,-32,-37,NA
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-06",-34,-14,-14,-37,-41,16
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-07",-32,-7,12,-33,-42,15
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-08",-32,6,4,-33,-41,14
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-09",-15,28,9,-25,-44,13
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-10",-80,-86,-1,-63,-83,30
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-11",-42,-4,-39,-29,-42,9
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-12",-70,-85,-24,-44,-44,NA
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-13",-83,-89,-16,-69,-87,NA
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-14",-33,-10,-36,-38,-44,17
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-15",-39,-17,-21,-37,-41,16
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-16",-35,-13,-7,-36,-39,15
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-17",-38,-14,-8,-40,-39,15
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-18",-47,-23,-34,-30,-26,8
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-19",-55,-38,-52,-49,-36,NA
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-20",-35,-16,-16,-37,-37,15
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-21",-38,-18,-9,-35,-38,15
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-22",-37,-21,-3,-37,-37,14
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-23",-39,-15,-9,-37,-38,15
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-24",-39,-15,-5,-38,-38,15
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-25",-49,-25,-46,-32,-27,8
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-26",-49,-34,-27,-36,-29,NA
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-27",-35,-19,-7,-35,-36,14
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-28",-34,-17,8,-31,-36,12
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-29",-36,-12,-11,-34,-36,14
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-04-30",-22,18,-3,-27,-37,12
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-01",-78,-87,-15,-66,-83,29
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-02",-36,-3,-23,-19,-33,7
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-03",-35,-20,-31,-21,-21,3
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-04",-20,-15,3,-31,-32,12
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-05",-21,-7,-6,-30,-31,12
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-06",-23,-10,-6,-32,-31,12
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-07",-18,-1,9,-29,-30,11
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-08",-13,1,29,-28,-31,11
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-09",-11,-1,28,-3,-15,3
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-10",2,-5,57,-6,-18,2
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-11",-11,-4,8,-29,-30,11
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-12",-15,-3,-13,-28,-29,11
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-13",-21,-10,-18,-29,-30,12
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-14",-10,3,17,-26,-28,9
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-15",-13,-1,7,-28,-29,11
"HU","Hungary","Heves County","","","HU_HE",NA,"2020-05-16",-8,-2,38,-1,-11,2
