"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-02-15",-6,-9,-9,NA,-1,0
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-02-16",-7,-7,-5,NA,-2,-1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-02-17",-15,-14,-5,-6,2,1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-02-18",-11,-11,-1,9,3,1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-02-19",-15,-16,0,0,1,1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-02-20",-13,-14,4,10,0,-1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-02-21",-8,-15,6,12,0,-3
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-02-22",-16,-19,-12,NA,-2,1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-02-23",-14,-15,-9,NA,-2,2
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-02-24",-16,-17,14,-10,2,1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-02-25",3,-4,6,2,3,-1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-02-26",0,-7,10,4,3,-1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-02-27",9,0,12,6,1,-1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-02-28",21,12,19,18,3,-5
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-02-29",17,6,-3,NA,4,-2
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-01",25,18,13,NA,7,-3
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-02",12,11,28,8,8,-1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-03",9,5,17,NA,9,-1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-04",5,3,9,9,8,0
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-05",3,0,17,2,7,0
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-06",2,-2,16,12,8,-2
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-07",-2,-10,-3,NA,4,-1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-08",-7,-5,0,NA,3,1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-09",-12,-11,7,-4,5,1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-10",-8,-13,10,2,4,-1
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-11",-10,-15,10,4,3,-2
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-12",-6,-13,14,-4,2,-4
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-13",1,-8,-2,6,2,-5
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-14",-1,-9,-7,NA,2,-2
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-15",-5,-5,-4,NA,1,0
"ZA","South Africa","Northern Cape","","","ZA_NC",NA,"2020-03-16",-9,-2,6,-12,3,2
