"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-02-15",5,-3,25,14,2,-1
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-02-16",12,2,16,10,2,-1
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-02-17",5,0,21,-3,-15,4
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-02-18",5,0,30,-1,-14,3
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-02-19",-1,-5,-5,-13,-12,2
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-02-20",2,-4,15,-1,-16,2
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-02-21",5,-1,18,-5,-17,3
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-02-22",1,-3,25,16,-1,0
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-02-23",13,8,12,2,2,0
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-02-24",2,0,20,-8,-17,4
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-02-25",3,3,38,-6,-16,3
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-02-26",-11,-8,-25,-27,-13,4
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-02-27",-5,-3,-13,-13,-17,4
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-02-28",4,5,18,-10,-16,3
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-02-29",1,1,13,12,0,0
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-03-01",-11,4,-44,-10,1,4
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-03-02",-14,-7,-25,-12,-3,4
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-03-03",-3,3,0,-6,1,1
"FR","France","Corsica","Corse-du-Sud","","FR_2A",NA,"2020-03-04",-1,0,-8,-15,1,1
