"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-02-15",2,6,0,-1,2,0
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-02-16",2,2,2,0,0,0
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-02-17",-1,2,1,0,2,1
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-02-18",-3,2,2,-4,2,0
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-02-19",-6,-3,2,1,3,0
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-02-20",-4,-1,-2,0,2,1
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-02-21",-4,-4,1,-2,4,1
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-02-22",0,3,-2,1,3,1
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-02-23",1,2,2,0,1,2
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-02-24",0,1,-1,4,3,0
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-02-25",2,6,3,-2,-43,11
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-02-26",0,1,4,6,4,-1
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-02-27",1,1,-6,3,-14,5
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-02-28",-2,-2,-3,-6,5,1
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-02-29",2,6,-7,-2,7,1
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-01",6,6,1,1,6,2
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-02",3,4,-3,1,5,1
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-03",2,5,1,1,4,0
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-04",3,3,0,5,5,1
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-05",0,-2,-5,3,4,2
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-06",-2,1,-5,0,4,1
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-07",0,5,-1,7,5,1
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-08",1,5,6,4,4,2
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-09",-2,3,-3,8,5,1
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-10",-1,6,3,5,5,1
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-11",1,4,0,6,5,1
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-12",-4,3,2,1,4,1
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-13",-5,10,-6,2,6,2
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-14",-15,2,-16,-1,-2,6
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-15",-26,-10,-18,-15,-5,8
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-16",-21,-7,-16,-13,-27,13
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-17",-31,-16,-22,-27,-34,15
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-18",-34,-17,-25,-27,-38,17
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-19",-41,-25,-30,-38,-41,19
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-20",-47,-25,-34,-47,-45,22
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-21",-61,-42,-45,-58,-36,21
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-22",-66,-48,-47,-59,-31,20
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-23",-69,-57,-45,-64,-59,30
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-24",-70,-58,-46,-66,-61,28
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-25",-68,-54,-46,-62,-61,28
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-26",-72,-59,-47,-65,-63,30
"PH","Philippines","SOCCSKSARGEN","","","PH_12",NA,"2020-03-27",-72,-56,-50,-67,-62,33
