"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-02-15",-6,0,NA,NA,8,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-02-16",-2,0,NA,NA,8,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-02-17",-2,2,NA,NA,6,0
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-02-18",-4,3,NA,NA,6,1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-02-19",-5,6,NA,NA,6,1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-02-20",-3,6,NA,NA,5,1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-02-21",2,1,NA,NA,13,0
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-02-22",4,6,NA,NA,4,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-02-23",-1,3,NA,NA,7,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-02-24",-1,-2,NA,NA,4,1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-02-25",1,2,NA,NA,6,1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-02-26",2,-3,NA,NA,6,0
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-02-27",4,5,NA,NA,5,1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-02-28",1,-3,NA,NA,13,-1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-02-29",8,13,NA,NA,7,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-01",10,3,NA,NA,9,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-02",3,2,NA,NA,6,1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-03",6,0,NA,NA,1,1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-04",4,0,NA,NA,5,-1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-05",3,5,NA,NA,7,-1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-06",4,3,NA,NA,14,-2
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-07",7,6,NA,NA,8,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-08",5,5,NA,NA,9,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-09",6,11,NA,NA,8,0
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-10",4,-3,NA,NA,6,0
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-11",4,5,NA,NA,5,-2
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-12",6,-10,NA,NA,7,0
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-13",8,0,NA,NA,15,1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-14",7,1,NA,NA,8,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-15",12,5,NA,NA,9,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-16",10,-3,NA,NA,6,0
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-17",0,-6,NA,NA,5,0
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-18",-1,0,NA,NA,6,-1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-19",-5,-5,NA,NA,5,-1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-20",-13,-1,NA,NA,15,-2
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-21",-12,-15,NA,NA,4,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-22",-16,-6,NA,NA,3,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-23",-13,-6,NA,NA,3,-3
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-24",-19,-8,NA,NA,-3,-2
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-25",-16,5,NA,NA,-4,1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-26",-10,3,NA,NA,-8,-1
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-27",-16,4,NA,NA,-5,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-28",-12,-1,NA,NA,-4,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-29",-16,2,NA,NA,4,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-30",-15,10,NA,NA,-11,3
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-03-31",-8,3,NA,NA,-19,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-01",-43,-15,NA,NA,-36,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-02",-35,-10,NA,NA,-31,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-03",-40,-13,NA,NA,-26,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-04",-38,-13,NA,NA,-16,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-05",-32,-11,NA,NA,-2,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-06",NA,NA,NA,NA,-36,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-07",NA,NA,NA,NA,-36,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-08",NA,NA,NA,NA,-35,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-09",NA,NA,NA,NA,-33,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-10",NA,NA,NA,NA,-35,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-11",NA,NA,NA,NA,-18,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-12",NA,NA,NA,NA,-6,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-13",NA,NA,NA,NA,-41,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-14",NA,NA,NA,NA,-30,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-15",NA,NA,NA,NA,-18,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-16",NA,NA,NA,NA,-16,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-17",NA,NA,NA,NA,-11,NA
"NG","Nigeria","Adamawa","","","NG_AD",NA,"2020-04-18",NA,NA,NA,NA,1,NA
