"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"QA","Qatar","","","","",NA,"2020-02-15",-3,0,7,1,5,1
"QA","Qatar","","","","",NA,"2020-02-16",-1,0,16,3,3,1
"QA","Qatar","","","","",NA,"2020-02-17",-1,-1,9,1,4,1
"QA","Qatar","","","","",NA,"2020-02-18",-3,-3,8,1,4,1
"QA","Qatar","","","","",NA,"2020-02-19",-3,-4,7,-1,4,1
"QA","Qatar","","","","",NA,"2020-02-20",-1,-1,8,-2,3,2
"QA","Qatar","","","","",NA,"2020-02-21",-1,0,12,-2,2,1
"QA","Qatar","","","","",NA,"2020-02-22",-1,-1,10,-1,5,1
"QA","Qatar","","","","",NA,"2020-02-23",-1,-2,18,0,5,1
"QA","Qatar","","","","",NA,"2020-02-24",-1,-3,9,0,5,1
"QA","Qatar","","","","",NA,"2020-02-25",-2,-3,10,0,4,1
"QA","Qatar","","","","",NA,"2020-02-26",-3,-3,-2,-2,4,1
"QA","Qatar","","","","",NA,"2020-02-27",4,6,5,-1,4,1
"QA","Qatar","","","","",NA,"2020-02-28",2,6,6,-2,4,1
"QA","Qatar","","","","",NA,"2020-02-29",3,7,6,0,6,1
"QA","Qatar","","","","",NA,"2020-03-01",4,8,13,1,4,1
"QA","Qatar","","","","",NA,"2020-03-02",2,7,1,0,5,1
"QA","Qatar","","","","",NA,"2020-03-03",1,5,3,-1,5,1
"QA","Qatar","","","","",NA,"2020-03-04",0,6,-4,-2,5,2
"QA","Qatar","","","","",NA,"2020-03-05",2,8,4,-4,5,2
"QA","Qatar","","","","",NA,"2020-03-06",-1,7,3,-5,4,2
"QA","Qatar","","","","",NA,"2020-03-07",0,5,5,-3,7,2
"QA","Qatar","","","","",NA,"2020-03-08",2,5,9,-2,6,1
"QA","Qatar","","","","",NA,"2020-03-09",-2,16,-1,-8,6,2
"QA","Qatar","","","","",NA,"2020-03-10",-6,4,1,-9,2,4
"QA","Qatar","","","","",NA,"2020-03-11",-11,0,-4,-14,2,4
"QA","Qatar","","","","",NA,"2020-03-12",-18,1,-12,-21,0,8
"QA","Qatar","","","","",NA,"2020-03-13",-35,-15,-26,-37,-4,10
"QA","Qatar","","","","",NA,"2020-03-14",-25,-8,-14,-30,0,8
"QA","Qatar","","","","",NA,"2020-03-15",-17,-4,-3,-23,-5,9
"QA","Qatar","","","","",NA,"2020-03-16",-26,-4,-11,-28,-8,10
"QA","Qatar","","","","",NA,"2020-03-17",-31,-4,-12,-33,-15,13
"QA","Qatar","","","","",NA,"2020-03-18",-41,-13,-23,-39,-20,16
"QA","Qatar","","","","",NA,"2020-03-19",-43,-15,-21,-43,-22,19
"QA","Qatar","","","","",NA,"2020-03-20",-58,-32,-40,-52,-24,16
"QA","Qatar","","","","",NA,"2020-03-21",-46,-20,-25,-43,-18,15
"QA","Qatar","","","","",NA,"2020-03-22",-48,-26,-33,-48,-26,20
"QA","Qatar","","","","",NA,"2020-03-23",-49,-24,-37,-48,-27,20
"QA","Qatar","","","","",NA,"2020-03-24",-49,-23,-36,-48,-29,20
"QA","Qatar","","","","",NA,"2020-03-25",-50,-22,-41,-49,-29,21
"QA","Qatar","","","","",NA,"2020-03-26",-50,-20,-44,-52,-30,23
"QA","Qatar","","","","",NA,"2020-03-27",-68,-39,-66,-63,-32,19
"QA","Qatar","","","","",NA,"2020-03-28",-57,-29,-45,-53,-25,19
"QA","Qatar","","","","",NA,"2020-03-29",-51,-25,-34,-52,-31,22
"QA","Qatar","","","","",NA,"2020-03-30",-52,-24,-41,-51,-31,21
"QA","Qatar","","","","",NA,"2020-03-31",-52,-24,-39,-51,-32,21
"QA","Qatar","","","","",NA,"2020-04-01",-52,-23,-44,-52,-33,21
"QA","Qatar","","","","",NA,"2020-04-02",-55,-22,-47,-56,-35,26
"QA","Qatar","","","","",NA,"2020-04-03",-67,-38,-66,-65,-36,20
"QA","Qatar","","","","",NA,"2020-04-04",-56,-26,-45,-54,-29,20
"QA","Qatar","","","","",NA,"2020-04-05",-50,-21,-35,-52,-36,24
"QA","Qatar","","","","",NA,"2020-04-06",-52,-22,-38,-53,-36,24
"QA","Qatar","","","","",NA,"2020-04-07",-53,-23,-37,-55,-37,24
"QA","Qatar","","","","",NA,"2020-04-08",-54,-24,-43,-56,-37,24
"QA","Qatar","","","","",NA,"2020-04-09",-54,-20,-44,-58,-37,27
"QA","Qatar","","","","",NA,"2020-04-10",-72,-47,-67,-69,-40,21
"QA","Qatar","","","","",NA,"2020-04-11",-63,-35,-48,-60,-39,23
"QA","Qatar","","","","",NA,"2020-04-12",-48,-23,-33,-54,-36,23
"QA","Qatar","","","","",NA,"2020-04-13",-54,-31,-42,-57,-37,24
"QA","Qatar","","","","",NA,"2020-04-14",-51,-25,-37,-54,-37,23
"QA","Qatar","","","","",NA,"2020-04-15",-55,-31,-44,-58,-39,26
"QA","Qatar","","","","",NA,"2020-04-16",-53,-24,-43,-57,-37,27
"QA","Qatar","","","","",NA,"2020-04-17",-69,-44,-64,-68,-38,21
"QA","Qatar","","","","",NA,"2020-04-18",-62,-35,-47,-59,-37,22
"QA","Qatar","","","","",NA,"2020-04-19",-49,-26,-34,-55,-35,23
"QA","Qatar","","","","",NA,"2020-04-20",-51,-27,-39,-54,-36,23
"QA","Qatar","","","","",NA,"2020-04-21",-52,-27,-39,-54,-36,23
"QA","Qatar","","","","",NA,"2020-04-22",-53,-24,-44,-54,-37,23
"QA","Qatar","","","","",NA,"2020-04-23",-52,-16,-46,-56,-37,26
"QA","Qatar","","","","",NA,"2020-04-24",-72,-41,-70,-69,-40,22
"QA","Qatar","","","","",NA,"2020-04-25",-66,-37,-53,-61,-39,25
"QA","Qatar","","","","",NA,"2020-04-26",-54,-30,-41,-57,-38,27
"QA","Qatar","","","","",NA,"2020-04-27",-57,-31,-45,-57,-39,28
"QA","Qatar","","","","",NA,"2020-04-28",-56,-28,-42,-55,-39,25
"QA","Qatar","","","","",NA,"2020-04-29",-56,-28,-45,-55,-39,27
"QA","Qatar","","","","",NA,"2020-04-30",-57,-27,-49,-56,-39,29
"QA","Qatar","","","","",NA,"2020-05-01",-68,-40,-67,-64,-38,20
"QA","Qatar","","","","",NA,"2020-05-02",-62,-32,-49,-56,-39,23
"QA","Qatar","","","","",NA,"2020-05-03",-49,-22,-35,-53,-38,25
"QA","Qatar","","","","",NA,"2020-05-04",-52,-24,-42,-53,-39,26
