"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-02-15",-7,-4,-29,-14,-1,2
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-02-16",4,-4,-15,-7,1,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-02-17",11,-1,23,-5,-14,3
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-02-18",12,-2,14,-8,-13,2
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-02-19",10,-5,12,-10,-14,2
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-02-20",9,-3,-6,-11,-14,2
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-02-21",9,-2,-7,-11,-14,3
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-02-22",10,-5,-29,-5,0,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-02-23",3,-4,-19,-6,2,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-02-24",-2,-5,-24,-9,-4,3
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-02-25",27,6,2,3,3,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-02-26",5,-1,2,-7,0,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-02-27",9,3,-1,4,2,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-02-28",8,2,-31,-3,0,1
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-02-29",4,3,-18,2,3,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-01",11,-2,-19,3,1,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-02",11,1,5,3,1,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-03",11,4,6,1,2,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-04",10,4,14,3,0,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-05",9,6,15,9,1,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-06",11,3,13,1,1,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-07",14,-1,-8,12,3,-1
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-08",10,0,11,9,1,-1
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-09",8,2,2,6,1,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-10",7,4,4,1,1,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-11",4,0,-10,1,0,1
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-12",7,10,-16,2,0,1
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-13",5,7,-13,-5,-1,1
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-14",-3,6,-6,-4,-5,1
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-15",3,6,0,-2,0,0
"GB","United Kingdom","Tyne and Wear","Sunderland District","","GB_SND",NA,"2020-03-16",9,20,11,-1,-4,2
