"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-02-15",NA,NA,27,NA,-3,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-02-16",NA,NA,13,NA,10,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-02-17",NA,NA,NA,NA,6,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-02-18",NA,NA,NA,NA,7,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-02-19",NA,NA,18,NA,8,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-02-20",NA,NA,25,NA,5,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-02-21",NA,NA,NA,NA,-2,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-02-22",NA,NA,37,NA,3,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-02-23",NA,NA,38,NA,7,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-02-24",NA,NA,43,NA,6,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-02-25",NA,NA,12,NA,-3,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-02-26",NA,NA,33,NA,12,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-02-27",NA,NA,19,NA,9,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-02-28",NA,NA,NA,NA,0,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-02-29",NA,NA,23,NA,7,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-01",NA,NA,7,NA,9,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-02",NA,NA,26,NA,7,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-03",NA,NA,14,NA,6,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-04",NA,NA,22,NA,8,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-05",NA,NA,19,NA,5,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-06",NA,NA,14,NA,5,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-07",NA,NA,13,NA,-3,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-08",NA,NA,6,NA,9,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-09",NA,NA,8,NA,4,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-10",NA,NA,22,NA,4,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-11",NA,NA,9,NA,7,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-12",NA,NA,-17,NA,3,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-13",NA,NA,-19,NA,6,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-14",NA,NA,-30,NA,-5,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-15",NA,NA,-47,NA,1,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-16",NA,NA,-59,NA,-11,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-17",NA,NA,-65,NA,-15,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-18",NA,NA,-76,NA,-32,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-19",NA,NA,-79,NA,-33,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-20",NA,NA,-72,NA,-10,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-21",-87,NA,-87,NA,-47,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-22",-88,NA,-83,NA,-54,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-23",NA,NA,-82,NA,-55,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-24",NA,NA,-81,NA,-53,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-25",NA,NA,-80,NA,-44,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-26",NA,NA,-79,NA,-48,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-27",NA,NA,-78,NA,-27,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-28",-73,NA,-80,NA,-31,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-29",-68,NA,-79,NA,-39,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-30",NA,NA,-77,NA,-44,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-03-31",NA,NA,-83,NA,-44,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-04-01",NA,NA,-80,NA,-40,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-04-02",NA,-46,-81,NA,-40,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-04-03",NA,NA,NA,NA,-37,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-04-04",NA,NA,-78,NA,-28,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-04-05",NA,-50,-76,NA,-37,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-04-06",NA,NA,-78,NA,-42,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-04-07",NA,NA,-78,NA,-41,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-04-08",NA,NA,-84,NA,-40,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-04-09",NA,NA,-83,NA,-45,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-04-10",NA,NA,-88,NA,-40,NA
"JO","Jordan","Ma'an Governorate","","","JO_MN",NA,"2020-04-11",-89,NA,-85,NA,-47,NA
