"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-02-15",-17,-6,-52,-17,-5,3
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-02-16",-12,-4,-37,-13,-3,2
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-02-17",1,3,NA,-4,-15,3
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-02-18",-2,-1,NA,-6,-13,3
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-02-19",7,-1,-11,-4,-14,3
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-02-20",1,1,-11,-8,-15,3
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-02-21",1,1,4,-3,-16,3
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-02-22",1,-3,-17,11,-4,0
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-02-23",0,-1,-2,8,-3,0
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-02-24",-5,2,-9,-4,0,1
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-02-25",-5,7,NA,0,1,1
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-02-26",2,0,NA,0,-1,1
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-02-27",4,7,NA,-4,0,0
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-02-28",-7,1,-11,3,-3,2
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-02-29",5,5,-20,-12,-1,1
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-01",8,1,14,5,0,0
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-02",5,7,NA,0,-1,0
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-03",3,4,NA,5,0,0
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-04",1,5,NA,11,1,0
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-05",1,7,6,-6,2,1
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-06",3,6,8,2,0,0
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-07",2,3,-8,-3,1,0
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-08",3,2,4,24,1,0
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-09",-2,4,NA,-2,-1,1
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-10",-4,6,NA,-1,0,2
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-11",0,7,NA,-1,0,1
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-12",-3,12,-2,-13,-1,2
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-13",-3,11,0,-5,-4,2
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-14",-11,7,-3,-20,-4,3
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-15",-11,4,-16,-8,-2,2
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-16",-4,19,NA,-16,-7,3
"GB","United Kingdom","Newport","","","GB_NWP",NA,"2020-03-17",-18,18,-12,-31,-14,7
