"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-02-15",-6,-6,-15,-15,-7,7
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-02-16",-10,-5,-5,-16,-5,7
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-02-17",-10,-8,-8,-7,3,6
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-02-18",-11,-12,-11,-7,4,6
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-02-19",-13,-14,-11,-10,3,6
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-02-20",-12,-16,-10,-11,3,4
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-02-21",-10,-12,-12,-11,-6,8
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-02-22",-10,-7,-14,-16,-7,7
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-02-23",-13,-5,-4,-18,-5,6
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-02-24",-10,-7,-9,-8,5,6
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-02-25",-13,-12,-10,-11,5,6
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-02-26",-16,-14,-13,-13,3,6
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-02-27",-14,-16,-11,-15,5,5
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-02-28",-10,-12,-13,-15,-5,8
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-02-29",-8,-7,-16,-17,-4,7
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-01",-6,-1,-2,-11,-4,5
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-02",-2,-2,-5,-5,13,4
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-03",-6,-8,-11,-9,15,4
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-04",-8,-9,-10,-10,13,5
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-05",-8,-11,-9,-9,14,3
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-06",-4,-6,-15,-11,4,7
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-07",-6,-2,-18,-18,4,7
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-08",-4,4,-6,-17,-2,6
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-09",-10,-4,-12,-10,15,5
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-10",-13,-10,-16,-13,16,5
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-11",-14,-11,-14,-12,13,5
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-12",-15,-15,-15,-13,13,4
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-13",-12,-12,-21,-17,4,7
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-14",-14,-9,-23,-22,3,8
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-15",-17,-6,-15,-24,-4,8
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-16",-14,-7,-17,-16,13,6
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-17",-17,-15,-20,-19,14,6
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-18",-19,-15,-22,-19,12,7
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-19",-21,-17,-23,-20,12,6
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-20",-20,-15,-26,-24,2,9
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-21",-23,-13,-29,-29,0,9
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-22",-25,-11,-23,-30,-7,9
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-23",-22,-11,-23,-22,4,9
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-24",-25,-16,-24,-23,4,9
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-25",-28,-18,-26,-26,0,10
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-26",-30,-20,-27,-28,0,8
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-27",-30,-17,-32,-29,-11,12
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-28",-41,-18,-39,-37,-14,12
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-29",-50,-23,-34,-41,-18,14
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-30",-47,-21,-30,-33,-10,13
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-03-31",-51,-19,-33,-32,-11,13
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-04-01",-65,-37,-44,-49,-24,18
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-04-02",-70,-43,-45,-57,-50,22
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-04-03",-66,-39,-48,-56,-35,22
"VN","Vietnam","Cần Thơ","","","VN_CT",NA,"2020-04-04",-68,-39,-50,-58,-34,20
