"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-02-15",10,1,NA,-2,1,0
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-02-16",20,9,NA,-2,1,NA
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-02-17",12,6,NA,6,2,0
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-02-18",8,-1,NA,3,3,0
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-02-19",7,3,NA,1,3,0
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-02-20",2,3,NA,1,2,1
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-02-21",2,-2,NA,-1,1,0
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-02-22",7,7,NA,-2,4,0
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-02-23",31,20,NA,10,10,NA
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-02-24",7,5,NA,10,3,0
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-02-25",5,8,NA,0,4,0
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-02-26",-8,-2,NA,-10,2,2
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-02-27",0,-3,NA,4,2,1
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-02-28",-3,-5,NA,-1,1,1
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-02-29",2,0,NA,5,3,1
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-01",4,2,NA,12,1,NA
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-02",10,8,NA,13,3,0
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-03",0,-1,NA,4,2,1
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-04",-3,2,NA,7,2,2
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-05",1,4,NA,5,3,0
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-06",-1,0,NA,10,1,2
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-07",8,9,NA,16,10,0
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-08",22,11,NA,14,3,NA
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-09",8,5,NA,10,3,0
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-10",9,6,NA,3,3,0
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-11",4,10,NA,13,3,0
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-12",3,14,NA,0,2,0
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-13",0,24,NA,0,1,1
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-14",-4,20,NA,-7,-2,2
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-15",4,16,NA,-18,-3,NA
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-16",-5,36,NA,-23,-22,7
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-17",-15,12,NA,-31,-24,8
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-18",-22,18,NA,-32,-28,9
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-19",-55,2,NA,-39,-35,10
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-20",-64,-13,NA,-47,-39,14
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-21",-73,-17,NA,-51,-35,NA
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-22",-83,-41,NA,-70,-44,NA
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-23",-70,-18,NA,-65,-50,17
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-24",-81,-40,NA,-73,-58,22
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-25",-81,-41,NA,-74,-59,23
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-26",-80,-40,NA,-73,-58,23
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-27",-78,-38,NA,-72,-57,24
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-28",-80,-41,NA,-60,-46,NA
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-29",-81,-52,NA,-70,-48,NA
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-30",-74,-36,NA,-70,-55,20
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-03-31",-74,-35,NA,-66,-55,19
"HR","Croatia","Vukovar-Srijem County","","","HR_16",NA,"2020-04-01",-73,-30,NA,-68,-55,19
