"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-02-15",3,6,6,NA,-7,NA
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-02-16",25,6,NA,NA,6,NA
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-02-17",6,3,NA,NA,2,-1
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-02-18",5,7,NA,NA,2,-2
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-02-19",-1,-3,NA,NA,19,-3
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-02-20",-9,-3,NA,NA,3,0
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-02-21",0,4,NA,NA,4,-1
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-02-22",15,5,8,NA,1,NA
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-02-23",18,5,NA,NA,8,NA
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-02-24",0,6,NA,NA,3,0
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-02-25",11,5,NA,NA,4,-2
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-02-26",11,-1,NA,NA,20,-4
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-02-27",1,1,NA,NA,5,-1
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-02-28",-9,0,NA,NA,5,0
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-02-29",24,20,10,NA,6,NA
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-03-01",31,9,NA,NA,12,NA
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-03-02",17,11,NA,NA,-10,0
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-03-03",0,-3,NA,NA,-51,NA
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-03-04",-3,-3,NA,NA,19,-3
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-03-05",12,7,NA,NA,4,-1
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-03-06",5,1,NA,NA,-8,1
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-03-07",23,17,4,NA,4,NA
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-03-08",25,25,NA,NA,9,NA
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-03-09",-10,7,NA,NA,-17,5
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-03-10",-5,10,NA,NA,-16,5
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-03-11",6,5,NA,NA,1,0
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-03-12",10,10,NA,NA,2,-1
"BG","Bulgaria","Montana Province","","","BG_12",NA,"2020-03-13",-1,16,NA,NA,-5,0
