"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-02-15",-8,-14,-3,-17,-14,7
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-02-16",-7,-11,-5,-18,-9,7
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-02-17",-4,-10,-1,-22,3,6
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-02-18",-7,-5,3,-10,3,6
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-02-19",-6,-7,6,-19,3,5
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-02-20",-5,-10,1,-13,3,4
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-02-21",-8,-13,8,-12,-11,7
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-02-22",-12,-14,5,-18,-15,7
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-02-23",-8,-10,-4,-15,-8,7
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-02-24",-4,-10,-1,-19,3,6
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-02-25",-9,-6,3,-18,6,6
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-02-26",-6,-1,3,-23,6,5
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-02-27",-3,-13,0,-14,5,4
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-02-28",-5,-14,8,-13,-7,6
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-02-29",-7,-15,2,-18,-13,7
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-01",-3,-10,-2,-10,-8,6
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-02",-3,-14,-2,-19,13,4
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-03",-10,-12,6,-19,16,4
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-04",-3,-9,9,-15,13,4
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-05",-1,-11,3,-13,13,3
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-06",-5,-13,5,-14,1,6
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-07",-5,-14,2,-17,-2,7
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-08",5,-7,0,-8,-3,6
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-09",-1,-12,3,-22,15,5
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-10",-7,-7,5,-10,17,5
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-11",-4,-6,12,-13,16,4
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-12",-4,-6,8,-15,12,3
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-13",-6,-12,9,-11,2,6
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-14",-8,-14,-1,-24,-5,7
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-15",-7,-11,-1,-13,-5,7
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-16",-3,-10,5,-19,15,5
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-17",-14,-8,6,-16,15,6
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-18",-9,-11,8,-17,15,6
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-19",-11,-11,2,-17,12,5
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-20",-10,-14,7,-18,0,8
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-21",-14,-16,3,-25,-5,8
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-22",-10,-17,-1,-22,-13,3
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-23",-9,-14,1,-24,13,7
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-24",-18,-13,4,-27,14,8
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-25",-13,-13,4,-24,15,7
"VN","Vietnam","Tra Vinh","","","VN_51",NA,"2020-03-26",-14,-13,-1,-28,12,6
