"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-02-15",4,-2,24,6,0,-1
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-02-16",0,-3,-2,0,-3,-1
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-02-17",1,0,6,5,5,0
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-02-18",1,0,7,2,4,-1
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-02-19",2,3,15,2,3,0
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-02-20",2,0,10,4,3,0
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-02-21",4,5,20,15,3,-1
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-02-22",12,6,64,41,5,-2
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-02-23",11,10,40,36,1,-3
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-02-24",4,2,35,3,-14,2
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-02-25",-1,5,10,2,1,0
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-02-26",-5,2,-3,-4,3,1
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-02-27",0,3,0,1,4,0
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-02-28",0,5,6,3,6,-1
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-02-29",3,1,21,3,1,-2
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-03-01",3,6,9,1,3,-2
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-03-02",-6,-2,-19,-5,4,1
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-03-03",-2,1,-6,-2,4,0
"ES","Spain","Catalonia","Tarragona","","ES_T",NA,"2020-03-04",1,3,11,0,5,0
