"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-02-15",-14,-10,-47,-13,0,2
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-02-16",1,-4,-18,-4,1,NA
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-02-17",15,-2,NA,0,-15,2
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-02-18",14,-1,NA,-3,-13,3
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-02-19",10,-2,NA,5,-14,2
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-02-20",5,-2,NA,-4,-14,2
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-02-21",2,-4,9,-2,-16,3
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-02-22",-5,-4,-29,-11,-1,0
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-02-23",-1,-3,-24,-3,-1,NA
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-02-24",2,-3,NA,-2,-3,2
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-02-25",8,6,NA,7,2,1
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-02-26",6,0,-7,7,1,0
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-02-27",3,1,NA,5,1,0
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-02-28",0,1,-28,-1,-1,1
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-02-29",3,2,-22,-3,4,0
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-01",4,-1,-28,-9,5,NA
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-02",9,3,NA,5,2,0
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-03",5,3,NA,9,3,1
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-04",2,6,NA,7,1,0
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-05",4,6,NA,8,3,0
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-06",9,4,NA,12,3,0
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-07",2,-1,-1,6,3,0
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-08",11,2,16,5,6,NA
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-09",2,4,NA,5,2,1
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-10",5,5,NA,3,2,1
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-11",2,4,-7,3,1,1
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-12",-1,12,NA,2,2,1
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-13",2,9,-4,5,0,1
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-14",0,7,7,-3,3,1
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-15",0,15,7,-9,2,NA
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-16",6,22,NA,8,-3,2
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-17",-6,23,NA,-2,-5,4
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-18",-16,24,NA,-10,-12,6
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-19",-12,30,NA,-7,-14,6
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-20",-14,15,NA,-10,-17,8
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-21",-48,17,22,-12,-20,NA
"GB","United Kingdom","Redcar and Cleveland","","","GB_RCC",NA,"2020-03-22",-55,-4,22,-17,-21,NA
