"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-02-15",2,3,-17,3,2,1
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-02-16",7,-2,158,8,3,0
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-02-17",-3,-1,-29,1,2,1
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-02-18",-3,-2,-29,-5,1,0
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-02-19",-4,-2,-21,-1,0,0
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-02-20",-5,-5,-10,0,0,0
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-02-21",-3,-2,-6,-1,2,0
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-02-22",0,-1,-6,-1,2,1
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-02-23",-2,-5,4,-2,3,0
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-02-24",2,3,-4,-1,2,0
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-02-25",18,22,2,8,-1,-3
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-02-26",-36,-54,-39,-26,-73,21
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-02-27",8,12,-5,0,-8,1
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-02-28",5,11,-1,2,-6,2
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-02-29",10,8,-5,2,-3,0
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-03-01",11,8,5,2,5,-1
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-03-02",5,10,-4,2,1,0
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-03-03",3,10,-4,0,1,0
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-03-04",2,10,-1,1,1,0
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-03-05",-1,7,0,-1,0,0
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-03-06",2,11,-3,4,2,0
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-03-07",5,12,0,7,3,0
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-03-08",2,5,4,-4,2,1
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-03-09",-2,8,-7,-1,2,1
"JM","Jamaica","St. Andrew Parish","","","JM_02",NA,"2020-03-10",1,31,-6,1,0,0
