"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-02-15",-3,-3,-2,-7,6,1
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-02-16",-4,-1,9,-10,1,2
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-02-17",-9,-8,-10,-7,3,2
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-02-18",-3,-5,1,-2,3,1
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-02-19",-6,-5,-2,-2,3,1
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-02-20",-5,-2,-1,-6,2,1
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-02-21",-7,-3,-4,-2,7,1
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-02-22",-10,-7,-14,-8,7,2
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-02-23",-7,-6,-3,-10,2,2
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-02-24",-5,-4,0,1,4,0
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-02-25",-3,-3,-1,-4,3,1
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-02-26",-1,0,3,14,4,0
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-02-27",0,2,5,7,2,0
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-02-28",-2,1,-4,6,9,0
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-02-29",0,2,0,4,9,0
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-01",2,8,9,-5,5,0
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-02",2,8,0,-6,6,0
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-03",1,7,1,-5,6,0
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-04",-2,3,-1,3,6,1
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-05",-2,4,-1,-7,4,0
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-06",-4,2,-8,0,9,1
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-07",-1,2,-6,-4,5,1
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-08",-3,2,0,-4,1,2
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-09",0,3,7,3,4,1
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-10",1,3,2,0,1,1
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-11",-1,3,1,5,2,1
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-12",0,5,7,-4,2,1
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-13",-3,3,0,-5,7,1
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-14",-3,3,1,-5,6,1
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-15",-5,5,2,-8,2,2
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-16",-3,7,-3,-1,0,3
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-17",-7,2,0,-3,-5,3
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-18",-11,-1,-7,-5,-7,5
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-19",-13,0,-6,-18,-9,5
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-20",-21,-7,-21,-28,-10,8
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-21",-23,-5,-25,-27,-4,7
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-22",-31,-13,-31,-42,-3,6
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-23",-22,-6,-14,-32,-15,8
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-24",-23,-3,-18,-30,-20,9
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-25",-34,-14,-17,-39,-52,16
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-26",-29,-7,-19,-31,-24,10
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-27",-38,-16,-34,-38,-22,12
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-28",-39,-17,-36,-41,-12,10
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-29",-43,-18,-40,-51,-7,11
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-30",-33,-14,-22,-47,-25,11
"ID","Indonesia","Bangka Belitung Islands","","","ID_BB",NA,"2020-03-31",-34,-13,-25,-51,-27,12
