"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-02-15",12,7,0,-20,5,1
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-02-16",7,4,8,-13,2,1
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-02-17",15,6,8,-6,7,-2
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-02-18",14,6,12,-7,10,-2
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-02-19",6,0,1,-16,9,-1
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-02-20",14,6,0,-23,10,-1
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-02-21",6,5,2,-17,4,1
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-02-22",11,0,6,-28,4,2
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-02-23",10,1,13,-22,4,1
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-02-24",12,2,14,-8,8,-1
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-02-25",10,4,23,-10,12,-1
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-02-26",7,1,20,-13,12,-1
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-02-27",3,3,21,-16,10,-1
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-02-28",6,4,34,-1,6,0
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-02-29",-4,-3,7,-28,3,2
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-03-01",4,7,35,-20,4,-1
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-03-02",6,3,26,-11,9,-1
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-03-03",4,9,47,-8,11,-3
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-03-04",2,0,27,-8,10,-2
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-03-05",7,7,33,-20,11,-2
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-03-06",6,9,28,-15,7,-1
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-03-07",8,11,50,-25,5,-2
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-03-08",16,7,80,-12,3,-4
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-03-09",11,7,41,-14,10,-3
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-03-10",6,8,27,-5,12,-3
"TR","Turkey","Kastamonu","","","TR_37",NA,"2020-03-11",5,8,29,-13,11,-2
