"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-02-15",-12,-5,-43,-12,-5,2
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-02-16",-9,-6,-34,-14,-5,2
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-02-17",8,2,27,2,-17,3
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-02-18",6,2,36,-7,-17,3
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-02-19",5,2,16,-6,-16,3
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-02-20",8,3,4,-8,-17,3
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-02-21",6,0,14,-4,-18,3
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-02-22",-4,-3,-9,-1,-2,0
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-02-23",-1,-2,-5,2,-2,0
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-02-24",-6,-1,2,-9,-4,2
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-02-25",-4,4,13,-8,-2,1
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-02-26",-5,-1,6,-16,-1,1
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-02-27",1,2,0,-5,-1,1
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-02-28",0,4,-20,-3,-1,1
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-02-29",1,0,-23,-4,0,0
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-01",5,2,2,6,2,-1
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-02",5,4,9,5,0,0
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-03",4,4,4,2,1,0
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-04",1,3,-6,-1,1,1
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-05",4,4,3,4,0,0
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-06",4,6,20,4,0,0
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-07",1,2,6,8,2,-1
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-08",7,5,13,9,2,-1
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-09",1,4,1,0,2,0
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-10",2,6,7,0,1,1
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-11",0,5,6,-1,1,1
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-12",5,8,-2,-1,0,1
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-13",2,7,11,1,-2,1
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-14",-3,3,1,-2,-1,1
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-15",-2,6,0,-4,-3,1
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-16",2,16,23,-5,-3,2
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-17",-8,20,6,-15,-8,5
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-18",-20,16,-22,-25,-15,8
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-19",-16,20,-4,-22,-18,9
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-20",-23,8,10,-26,-21,10
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-21",-46,1,1,-30,-21,9
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-22",-56,-15,10,-27,-27,7
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-23",-42,-9,-2,-36,-37,14
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-24",-70,-26,-19,-53,-51,21
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-25",-73,-30,-15,-59,-58,24
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-26",-73,-30,-12,-58,-61,25
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-27",-76,-32,-26,-62,-61,26
"GB","United Kingdom","Shropshire","","","GB_SHR",NA,"2020-03-28",-84,-44,-62,-70,-55,18
