"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-02-15",1,-3,4,NA,4,-2
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-02-16",4,-2,1,NA,1,-1
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-02-17",3,-3,-3,NA,7,-1
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-02-18",1,-3,0,NA,6,-1
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-02-19",-2,-7,-1,NA,4,0
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-02-20",0,-7,-4,NA,5,0
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-02-21",-4,-4,1,NA,10,-1
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-02-22",-5,-3,-2,NA,6,-2
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-02-23",-3,-1,-5,NA,2,0
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-02-24",-3,-4,-3,NA,9,0
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-02-25",-2,-3,-5,NA,9,-1
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-02-26",-5,-5,-2,NA,7,0
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-02-27",-2,-3,-3,NA,5,0
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-02-28",-2,-2,-2,-20,11,-2
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-02-29",3,5,4,NA,7,-2
"GT","Guatemala","Chimaltenango Department","","","GT_CM",NA,"2020-03-01",-3,5,-3,NA,6,-1
