"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-02-15",-16,-14,-27,-8,-6,4
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-02-16",-17,-5,-27,NA,-3,4
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-02-17",-3,-1,4,-4,14,-1
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-02-18",-10,-6,-21,-11,9,1
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-02-19",-9,-7,-12,-2,15,1
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-02-20",-3,-5,2,-9,15,-1
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-02-21",-6,-6,-5,-9,13,-1
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-02-22",-8,-8,-8,6,0,1
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-02-23",-10,-1,-8,NA,-2,1
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-02-24",-16,-12,3,-18,-31,4
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-02-25",-26,-19,-38,-17,-31,6
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-02-26",-9,-6,-12,-4,19,0
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-02-27",-2,-4,0,0,18,-1
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-02-28",1,-1,-1,9,19,-1
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-02-29",7,7,8,18,6,0
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-01",-1,9,-3,NA,5,2
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-02",3,7,4,-7,28,-3
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-03",5,13,-6,6,26,-3
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-04",-6,0,-12,-2,29,-1
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-05",0,5,1,4,28,-3
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-06",3,7,-9,-2,28,-3
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-07",-1,2,-4,16,4,1
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-08",-2,8,-8,NA,3,2
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-09",-2,-1,1,-7,29,-3
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-10",2,8,-6,-4,29,-3
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-11",-11,-3,-17,-4,29,-1
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-12",-6,-1,0,0,29,-2
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-13",-9,-2,-10,-7,26,-2
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-14",-12,-4,-16,-4,3,3
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-15",-23,7,-30,-22,-3,5
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-16",-24,0,-29,-21,10,4
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-17",-30,-8,-41,-30,0,5
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-18",-56,-37,-64,-35,-23,15
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-19",-44,-6,-53,-39,-21,11
"AR","Argentina","Formosa Province","","","AR_P",NA,"2020-03-20",-68,-40,-71,-60,-45,20
