"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"DE","Germany","Saxony","","","DE_SN",NA,"2020-02-15",4,-1,33,14,-3,-2
"DE","Germany","Saxony","","","DE_SN",NA,"2020-02-16",6,13,4,2,-1,-1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-02-17",5,-2,11,-8,-18,3
"DE","Germany","Saxony","","","DE_SN",NA,"2020-02-18",6,-3,22,-8,-18,3
"DE","Germany","Saxony","","","DE_SN",NA,"2020-02-19",1,-6,-7,-11,-18,3
"DE","Germany","Saxony","","","DE_SN",NA,"2020-02-20",3,-5,6,-7,-18,3
"DE","Germany","Saxony","","","DE_SN",NA,"2020-02-21",-1,-4,-5,-11,-19,3
"DE","Germany","Saxony","","","DE_SN",NA,"2020-02-22",2,-2,17,9,-3,-1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-02-23",-7,-12,-44,-8,-4,1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-02-24",1,2,7,1,0,1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-02-25",1,1,14,3,0,1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-02-26",-4,0,-7,-1,-1,1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-02-27",1,4,5,2,1,1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-02-28",1,7,-3,1,0,1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-02-29",3,6,8,3,1,0
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-01",17,25,39,17,3,-1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-02",4,6,29,2,2,1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-03",1,2,5,0,-1,2
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-04",2,3,22,1,0,0
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-05",4,1,29,4,2,0
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-06",2,1,-3,0,0,1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-07",2,0,-2,0,0,1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-08",22,21,48,13,4,-1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-09",0,1,8,-1,0,1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-10",4,0,6,2,-1,2
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-11",-1,2,3,-1,-1,1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-12",0,5,9,-3,0,2
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-13",-4,15,-8,-8,-2,2
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-14",-9,12,57,-8,1,2
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-15",-6,13,90,-8,2,1
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-16",0,21,58,-18,-12,5
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-17",-6,16,50,-26,-18,8
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-18",-12,9,93,-26,-22,7
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-19",-31,-2,54,-36,-25,10
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-20",-42,-4,-30,-48,-30,15
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-21",-57,-15,-20,-54,-23,11
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-22",-65,-25,15,-52,-25,8
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-23",-57,-17,4,-52,-36,16
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-24",-57,-19,29,-51,-38,17
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-25",-57,-17,23,-52,-39,16
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-26",-56,-18,14,-52,-38,17
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-27",-56,-17,32,-52,-39,17
"DE","Germany","Saxony","","","DE_SN",NA,"2020-03-28",-68,-21,46,-50,-26,10
