"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Antalya","","","TR_07",NA,"2020-02-15",-1,2,-23,-10,6,2
"TR","Turkey","Antalya","","","TR_07",NA,"2020-02-16",9,9,31,2,5,0
"TR","Turkey","Antalya","","","TR_07",NA,"2020-02-17",11,7,29,-2,10,-3
"TR","Turkey","Antalya","","","TR_07",NA,"2020-02-18",7,10,29,-4,8,-3
"TR","Turkey","Antalya","","","TR_07",NA,"2020-02-19",2,3,15,-6,9,-2
"TR","Turkey","Antalya","","","TR_07",NA,"2020-02-20",2,2,6,-1,10,-2
"TR","Turkey","Antalya","","","TR_07",NA,"2020-02-21",-7,-3,-22,-10,5,1
"TR","Turkey","Antalya","","","TR_07",NA,"2020-02-22",0,4,-16,-9,8,1
"TR","Turkey","Antalya","","","TR_07",NA,"2020-02-23",1,5,-6,-5,5,2
"TR","Turkey","Antalya","","","TR_07",NA,"2020-02-24",8,7,33,-1,11,-2
"TR","Turkey","Antalya","","","TR_07",NA,"2020-02-25",6,10,28,-3,9,-2
"TR","Turkey","Antalya","","","TR_07",NA,"2020-02-26",1,5,18,-7,11,-2
"TR","Turkey","Antalya","","","TR_07",NA,"2020-02-27",-9,-3,-22,-4,11,1
"TR","Turkey","Antalya","","","TR_07",NA,"2020-02-28",1,5,4,-7,7,0
"TR","Turkey","Antalya","","","TR_07",NA,"2020-02-29",-2,-1,-28,-13,7,3
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-01",11,12,33,1,7,-1
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-02",10,9,33,-3,12,-3
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-03",9,13,31,-3,10,-3
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-04",5,7,16,-4,12,-3
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-05",-1,4,-12,-1,13,-1
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-06",10,13,26,-4,9,-2
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-07",11,13,27,-5,11,-2
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-08",17,15,45,1,9,-3
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-09",10,9,29,0,13,-3
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-10",10,15,24,2,11,-3
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-11",1,14,9,-4,12,-2
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-12",3,14,12,6,13,-2
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-13",-3,12,3,4,6,1
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-14",-7,8,16,3,6,1
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-15",-14,6,-8,-5,2,3
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-16",-9,8,7,-3,-9,3
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-17",-24,12,-18,-11,-20,7
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-18",-34,-1,-21,-22,-23,10
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-19",-39,-6,-22,-29,-25,12
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-20",-42,-9,-16,-36,-31,15
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-21",-52,-16,-33,-48,-27,15
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-22",-64,-24,-45,-57,-35,14
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-23",-51,-17,-22,-50,-38,16
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-24",-55,-21,-21,-53,-43,17
"TR","Turkey","Antalya","","","TR_07",NA,"2020-03-25",-57,-25,-24,-55,-44,18
