"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-02-15",2,3,11,NA,3,0
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-02-16",5,8,9,NA,-23,3
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-02-17",-4,-8,48,NA,-34,6
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-02-18",1,4,6,NA,-2,1
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-02-19",1,2,4,NA,-2,-1
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-02-20",-1,4,10,NA,-1,0
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-02-21",0,2,1,NA,1,0
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-02-22",1,1,4,NA,5,0
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-02-23",3,5,9,NA,0,-2
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-02-24",3,4,12,NA,1,-1
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-02-25",3,2,17,NA,1,0
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-02-26",2,3,6,NA,0,0
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-02-27",0,4,15,NA,1,1
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-02-28",0,3,6,NA,1,1
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-02-29",0,0,11,NA,3,1
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-01",2,5,2,NA,3,1
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-02",0,5,10,NA,5,1
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-03",1,7,8,-15,3,2
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-04",0,5,-2,NA,2,1
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-05",0,7,11,NA,4,0
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-06",0,4,13,NA,3,0
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-07",1,6,21,NA,5,-1
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-08",-2,6,16,-24,1,-2
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-09",1,7,23,-20,2,-4
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-10",-2,1,16,-30,0,-1
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-11",2,8,22,NA,2,-1
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-12",1,11,28,NA,3,0
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-13",4,10,23,NA,3,1
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-14",1,12,30,NA,4,0
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-15",-4,25,21,-21,-5,4
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-16",-15,16,16,-36,-7,5
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-17",-18,6,7,-47,-11,8
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-18",-25,1,-1,-38,-14,9
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-19",-34,-7,-5,-51,-19,13
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-20",-45,-20,-29,-61,-14,12
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-21",-37,-14,-18,NA,-17,13
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-22",-46,-23,-25,-64,-35,19
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-23",-48,-23,-24,-61,-38,18
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-24",-46,-15,-19,-69,-42,18
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-25",-60,-36,-40,-72,-53,25
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-26",-61,-36,-36,-74,-51,27
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-27",-60,-40,-39,-66,-19,18
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-28",-58,-36,-33,-70,-39,21
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-29",-58,-35,-38,-68,-48,24
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-30",-63,-43,-39,-74,-54,25
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-03-31",-61,-37,-37,-80,-53,26
"LY","Libya","Tripoli District","","","LY_TB",NA,"2020-04-01",-61,-38,-34,-71,-52,24
