"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-02-15",-18,6,0,NA,5,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-02-16",-18,NA,7,NA,3,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-02-17",-14,-11,-3,NA,6,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-02-18",-16,-11,-3,NA,6,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-02-19",-19,-10,-7,NA,4,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-02-20",-19,-12,3,NA,5,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-02-21",-19,-6,31,NA,4,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-02-22",-18,12,23,NA,12,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-02-23",-23,NA,7,NA,4,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-02-24",-17,-17,-9,NA,1,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-02-25",-13,-2,-8,NA,0,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-02-26",-22,-4,-3,NA,1,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-02-27",-16,-2,-11,NA,1,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-02-28",-12,-4,4,NA,2,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-02-29",-16,-4,5,NA,6,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-01",-4,NA,6,NA,4,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-02",-8,-3,-2,NA,4,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-03",-4,-13,-8,NA,5,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-04",-17,-4,1,NA,6,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-05",-8,-2,-3,NA,7,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-06",-13,25,1,NA,10,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-07",-11,12,0,NA,18,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-08",-4,NA,9,NA,9,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-09",-16,-3,15,NA,6,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-10",-10,0,1,NA,6,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-11",-10,0,4,NA,5,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-12",-10,0,3,NA,3,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-13",-13,10,19,NA,3,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-14",-12,2,30,NA,13,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-15",-7,NA,13,NA,2,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-16",-15,-13,3,NA,-2,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-17",1,-4,0,NA,-1,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-18",-5,8,6,NA,0,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-19",0,4,0,NA,-3,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-20",-10,-4,10,NA,-1,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-21",-10,2,8,NA,9,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-22",-6,NA,7,NA,0,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-23",-10,-7,5,NA,-3,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-24",-5,-21,-4,NA,-7,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-25",-12,-2,-3,NA,-12,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-26",-9,0,1,NA,-14,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-27",-10,10,1,NA,-15,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-28",-15,-12,3,NA,4,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-29",-23,NA,7,NA,-7,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-30",-19,-17,-2,NA,-22,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-03-31",-18,-9,-8,NA,-22,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-01",-27,-15,-7,NA,-26,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-02",-13,-10,-1,NA,-21,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-03",-25,-2,4,NA,-19,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-04",-24,-6,-3,NA,11,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-05",-23,NA,4,NA,0,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-06",NA,NA,2,NA,-23,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-07",NA,NA,-13,NA,-22,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-08",NA,NA,-1,NA,-22,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-09",NA,NA,-4,NA,-20,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-10",NA,NA,-6,NA,-26,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-11",NA,NA,1,NA,11,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-12",NA,NA,7,NA,-3,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-13",NA,NA,-6,NA,-37,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-14",NA,NA,-6,NA,-22,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-15",NA,NA,-1,NA,-24,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-16",NA,NA,-6,NA,-21,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-17",NA,NA,1,NA,-15,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-18",NA,NA,-4,NA,12,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-19",NA,NA,2,NA,-3,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-20",NA,NA,-6,NA,-21,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-21",NA,NA,-6,NA,-20,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-22",NA,NA,-6,NA,-22,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-23",NA,NA,-3,NA,-19,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-24",NA,NA,-5,NA,-14,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-25",NA,NA,-3,NA,4,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-26",NA,NA,-3,NA,-4,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-27",NA,NA,-3,NA,-26,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-28",NA,NA,-16,NA,-43,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-29",NA,NA,-4,NA,-37,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-04-30",NA,NA,-2,NA,-34,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-01",NA,NA,-11,NA,-33,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-02",NA,NA,-3,NA,2,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-03",NA,NA,-3,NA,1,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-04",NA,NA,-6,NA,-24,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-05",NA,NA,-9,NA,-26,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-06",NA,NA,2,NA,-24,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-07",NA,NA,-6,NA,-22,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-08",NA,NA,0,NA,-16,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-09",NA,NA,-3,NA,8,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-10",NA,NA,1,NA,-3,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-11",NA,NA,-1,NA,-22,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-12",NA,NA,2,NA,-23,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-13",NA,NA,2,NA,-22,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-14",-30,NA,-7,NA,-19,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-15",-31,NA,-7,NA,-13,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-16",-33,NA,3,NA,14,NA
"NG","Nigeria","Bayelsa","","","NG_BY",NA,"2020-05-17",-37,NA,-6,NA,2,NA
