"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-02-15",7,2,-1,NA,0,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-02-16",7,3,0,NA,-1,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-02-17",0,2,0,NA,11,0
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-02-18",-1,-2,-3,NA,11,-1
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-02-19",-1,-3,-2,NA,10,1
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-02-20",-2,-1,-4,NA,11,0
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-02-21",0,1,-6,NA,9,-1
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-02-22",1,-6,-20,NA,-1,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-02-23",-2,-3,-16,NA,-5,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-02-24",-4,-3,0,NA,14,0
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-02-25",-2,-3,-4,NA,12,-1
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-02-26",-2,0,-2,NA,11,0
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-02-27",-6,-3,-19,NA,10,2
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-02-28",-4,5,-23,NA,12,0
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-02-29",0,11,-23,NA,4,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-01",4,10,-5,NA,2,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-02",0,11,-11,NA,16,-2
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-03",-3,6,-9,NA,13,0
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-04",-3,6,-8,NA,15,0
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-05",-1,2,-5,NA,13,0
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-06",-4,1,-13,NA,13,0
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-07",-2,2,-18,NA,3,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-08",-5,4,-18,NA,-4,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-09",3,2,-4,NA,14,-1
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-10",-6,0,-20,NA,11,1
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-11",0,12,-15,NA,16,0
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-12",-3,12,-16,NA,10,0
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-13",-4,10,-19,NA,5,2
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-14",-6,11,-16,NA,2,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-15",-17,4,-18,NA,-7,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-16",-31,23,-25,NA,-22,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-17",-61,-23,-44,NA,-43,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-18",-69,-37,-54,-74,-52,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-19",-74,-50,-58,-70,-57,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-20",-78,-53,-65,-75,-60,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-21",-80,-70,-68,-82,-62,NA
"HN","Honduras","Copán Department","","","HN_CP",NA,"2020-03-22",-80,-69,-64,NA,-48,NA
