"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-02-15",5,1,2,-4,1,-1
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-02-16",0,-1,-3,-5,0,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-02-17",-2,0,0,-1,3,1
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-02-18",0,1,0,-4,2,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-02-19",0,0,-1,1,1,1
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-02-20",1,1,-2,3,1,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-02-21",1,-2,-1,4,1,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-02-22",-1,-4,-3,0,-1,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-02-23",-4,-3,-7,-7,-2,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-02-24",-3,-2,-1,1,0,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-02-25",1,0,-1,2,0,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-02-26",2,0,-1,2,0,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-02-27",2,-1,-2,1,-1,1
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-02-28",3,1,-2,-1,1,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-02-29",6,4,2,-1,2,-1
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-01",5,5,-5,-2,3,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-02",0,0,-4,-8,3,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-03",1,2,-3,-9,2,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-04",1,1,-3,-5,1,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-05",1,4,-4,-7,2,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-06",0,3,-3,-4,3,0
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-07",5,3,-4,-5,1,1
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-08",3,4,-7,-11,3,1
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-09",-4,1,-4,-5,2,1
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-10",-2,3,-5,-7,1,1
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-11",-5,0,-5,-10,1,1
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-12",-7,1,-6,-13,-1,2
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-13",-9,1,-7,-16,-1,2
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-14",-9,0,-8,-18,-2,3
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-15",-19,8,-19,-27,-2,4
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-16",-50,14,-27,-14,-35,14
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-17",-76,-45,-57,-70,-62,28
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-18",-79,-53,-64,-78,-66,31
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-19",-83,-59,-68,-80,-69,34
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-20",-83,-59,-70,-82,-69,35
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-21",-85,-60,-72,-83,-66,33
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-22",-85,-56,-75,-84,-53,27
"PE","Peru","La Libertad","","","PE_LAL",NA,"2020-03-23",-82,-56,-67,-81,-69,35
