"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IN","India","Maharashtra","","","IN_MH",NA,"2020-02-15",-3,-1,2,3,2,0
"IN","India","Maharashtra","","","IN_MH",NA,"2020-02-16",0,-1,1,2,0,0
"IN","India","Maharashtra","","","IN_MH",NA,"2020-02-17",-2,0,0,0,1,1
"IN","India","Maharashtra","","","IN_MH",NA,"2020-02-18",0,1,1,2,1,0
"IN","India","Maharashtra","","","IN_MH",NA,"2020-02-19",-1,-1,7,-3,-12,3
"IN","India","Maharashtra","","","IN_MH",NA,"2020-02-20",0,2,2,2,0,0
"IN","India","Maharashtra","","","IN_MH",NA,"2020-02-21",-7,-1,9,-9,-22,6
"IN","India","Maharashtra","","","IN_MH",NA,"2020-02-22",-7,-5,2,-4,-5,2
"IN","India","Maharashtra","","","IN_MH",NA,"2020-02-23",-4,-4,0,-1,3,1
"IN","India","Maharashtra","","","IN_MH",NA,"2020-02-24",-3,-3,0,0,2,1
"IN","India","Maharashtra","","","IN_MH",NA,"2020-02-25",-3,-2,-2,-1,2,1
"IN","India","Maharashtra","","","IN_MH",NA,"2020-02-26",-1,-3,0,2,3,0
"IN","India","Maharashtra","","","IN_MH",NA,"2020-02-27",-2,-3,-2,-1,1,1
"IN","India","Maharashtra","","","IN_MH",NA,"2020-02-28",-3,-1,-1,-1,4,1
"IN","India","Maharashtra","","","IN_MH",NA,"2020-02-29",-5,0,-2,0,6,1
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-01",-2,2,-2,-1,5,1
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-02",-2,1,-1,0,4,1
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-03",-1,1,-2,-1,3,1
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-04",0,3,0,2,6,0
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-05",-1,3,0,0,4,1
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-06",0,4,0,1,5,1
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-07",-2,5,-2,3,4,1
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-08",1,4,-2,-2,6,1
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-09",-1,6,0,-4,-4,2
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-10",-17,-21,-4,-32,-60,18
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-11",-5,0,-3,0,0,0
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-12",-6,1,-4,-3,-1,1
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-13",-9,1,-6,-7,-2,3
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-14",-14,3,-10,-9,-5,5
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-15",-17,-1,-13,-11,1,4
"IN","India","Maharashtra","","","IN_MH",NA,"2020-03-16",-12,1,-10,-10,-8,5
