"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-02-15",6,7,-4,6,6,-1
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-02-16",9,14,59,14,5,-2
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-02-17",4,5,10,6,2,-1
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-02-18",4,6,30,7,3,-1
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-02-19",3,5,13,6,4,-2
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-02-20",0,5,6,1,2,-1
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-02-21",-1,9,3,11,29,-2
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-02-22",4,0,-10,8,7,-1
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-02-23",6,5,33,11,5,-1
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-02-24",0,2,-5,3,3,0
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-02-25",1,9,15,5,4,-1
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-02-26",7,14,56,10,5,-2
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-02-27",-3,6,6,4,4,0
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-02-28",1,10,9,14,33,-2
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-02-29",5,10,-17,7,8,-1
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-03-01",12,21,17,17,12,-2
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-03-02",3,5,23,10,5,-1
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-03-03",2,5,49,10,6,-1
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-03-04",4,8,33,10,6,-2
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-03-05",2,7,17,5,5,-1
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-03-06",4,11,27,16,32,-3
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-03-07",14,10,53,17,10,-3
"RO","Romania","Constanța County","","","RO_CT",NA,"2020-03-08",20,17,37,16,10,-3
