"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-02-15",7,3,5,NA,-1,0
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-02-16",0,0,-1,NA,7,-1
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-02-17",-5,-1,2,NA,5,-1
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-02-18",-6,-3,-6,NA,6,0
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-02-19",-3,-3,-4,NA,5,-1
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-02-20",-2,-4,-6,NA,8,-1
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-02-21",-1,-9,11,NA,0,-2
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-02-22",-5,-15,-7,NA,-3,3
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-02-23",1,-10,-2,NA,7,-2
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-02-24",1,-8,4,NA,5,-2
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-02-25",-1,-9,-6,NA,5,0
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-02-26",9,-5,5,NA,7,-2
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-02-27",12,5,15,NA,10,-4
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-02-28",18,14,64,NA,0,-5
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-02-29",5,-1,1,NA,-1,1
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-01",1,-4,-4,NA,6,0
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-02",-1,-2,-3,NA,5,-1
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-03",1,-1,6,NA,9,-2
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-04",8,0,19,NA,8,-2
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-05",10,1,20,NA,10,-4
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-06",0,-3,-5,NA,-2,1
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-07",6,-1,2,NA,-1,1
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-08",4,-2,8,NA,8,-3
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-09",-1,-7,3,NA,6,-2
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-10",-1,-3,3,NA,7,-2
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-11",7,0,14,NA,7,-3
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-12",-6,-11,-13,NA,6,1
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-13",-6,-10,-15,NA,0,2
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-14",-3,-4,-12,NA,-2,3
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-15",-7,-2,-4,NA,-6,3
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-16",-17,-7,-10,NA,-15,5
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-17",-15,9,-21,NA,-23,8
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-18",-42,-24,-34,NA,-50,18
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-19",-56,-38,-46,NA,-52,24
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-20",-27,6,-31,NA,-24,9
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-21",-82,-77,-68,NA,-68,26
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-22",-86,-82,-66,NA,-72,30
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-23",-87,-81,-67,NA,-71,29
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-24",-79,-69,-60,NA,-68,27
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-25",-61,-37,-41,NA,-61,21
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-26",-64,-41,-46,NA,-59,25
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-27",-69,-52,-49,NA,-33,15
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-28",-74,-61,-57,NA,-56,23
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-29",-71,-56,-51,NA,-61,24
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-30",-70,-53,-44,NA,-59,22
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-03-31",-69,-51,-47,NA,-59,24
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-04-01",-67,-50,-46,NA,-60,24
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-04-02",-67,-48,-46,NA,-56,26
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-04-03",-85,-79,-61,NA,-46,18
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-04-04",-68,-48,-46,NA,-47,19
"JO","Jordan","Irbid Governorate","","","JO_IR",NA,"2020-04-05",-67,-47,-49,NA,-57,23
