"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-02-15",17,12,61,12,3,-4
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-02-16",19,NA,29,23,5,-3
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-02-17",0,6,4,-9,4,-1
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-02-18",6,5,37,9,3,-2
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-02-19",6,7,30,9,3,-2
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-02-20",13,4,44,16,-8,-4
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-02-21",5,-2,51,15,-9,-2
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-02-22",15,9,112,13,6,-4
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-02-23",32,NA,85,39,6,-6
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-02-24",6,8,72,14,-12,-2
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-02-25",5,5,57,9,1,-1
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-02-26",2,4,24,0,0,-1
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-02-27",5,1,24,9,4,-1
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-02-28",12,7,54,22,5,-2
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-02-29",8,14,45,4,0,-1
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-03-01",13,-1,-2,12,4,0
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-03-02",1,5,9,3,4,0
"ES","Spain","Castile and León","Soria","","ES_SO",NA,"2020-03-03",1,3,9,8,4,0
