"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-02-15",-4,0,35,10,-5,-1
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-02-16",8,4,33,15,-6,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-02-17",-6,-4,NA,0,1,1
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-02-18",0,2,NA,7,2,0
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-02-19",0,-2,-20,0,1,1
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-02-20",17,3,NA,15,-2,-1
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-02-21",3,4,NA,7,-1,1
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-02-22",16,8,NA,34,2,-2
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-02-23",70,43,43,50,17,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-02-24",-5,2,NA,7,-3,0
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-02-25",5,6,NA,3,-4,2
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-02-26",-5,8,-24,-4,-4,2
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-02-27",-7,3,-38,-2,-2,2
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-02-28",-1,14,NA,-3,0,2
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-02-29",-6,10,-8,-9,-3,2
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-01",0,1,28,-4,-2,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-02",-13,0,NA,-7,-6,3
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-03",-5,4,NA,-4,-3,2
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-04",-2,3,NA,-5,-3,2
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-05",-10,-1,-36,-9,-3,3
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-06",-8,4,-19,-11,-2,3
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-07",-7,6,21,-8,-4,2
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-08",-1,3,40,1,-4,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-09",-12,0,NA,-6,-2,2
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-10",-14,-4,NA,-10,-2,4
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-11",-7,4,NA,-7,-2,2
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-12",-7,10,NA,-8,-3,3
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-13",-10,26,NA,-10,-3,4
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-14",-21,18,21,-23,-4,6
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-15",-2,22,121,-8,-7,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-16",-8,33,NA,-26,-13,8
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-17",-52,10,NA,-39,-23,13
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-18",-55,8,NA,-42,-28,15
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-19",-56,11,NA,-46,-32,16
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-20",-61,6,NA,-51,-33,20
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-21",-75,-16,6,-59,-36,18
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-22",-78,-38,-11,-63,-38,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-23",-64,-13,NA,-53,-37,18
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-24",-64,-11,NA,-53,-39,20
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-25",-63,-4,NA,-55,-39,19
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-26",-64,-7,NA,-55,-39,20
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-27",-62,-2,NA,-53,-38,22
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-28",-67,-6,NA,-46,-35,15
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-29",-77,-35,-12,-63,-38,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-30",-66,-16,NA,-55,-38,19
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-03-31",-82,7,NA,-49,-39,19
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-01",-80,7,NA,-49,-39,18
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-02",-80,8,NA,-46,-39,19
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-03",-73,9,NA,-49,-38,21
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-04",-77,4,NA,-43,-36,15
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-05",-72,-8,100,-40,-35,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-06",-71,2,NA,-45,-40,17
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-07",-63,8,NA,-47,-40,18
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-08",-61,20,NA,-48,-40,16
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-09",-57,40,NA,-45,-42,17
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-10",-86,-86,NA,-64,-87,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-11",-68,20,NA,-42,-35,14
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-12",-71,NA,76,-42,-31,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-13",-80,-80,NA,-57,-85,30
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-14",-65,6,NA,-45,-38,18
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-15",-65,-4,NA,-45,-37,17
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-16",-63,-3,NA,-45,-38,18
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-17",-63,4,NA,-43,-36,19
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-18",-68,2,NA,-35,-30,14
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-19",-65,NA,96,-35,-27,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-20",-63,-14,NA,-42,-33,16
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-21",-64,-8,NA,-44,-34,17
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-22",-63,-3,NA,-44,-33,16
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-23",-62,-2,NA,-41,-33,16
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-24",-59,9,NA,-41,-33,18
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-25",-64,6,NA,-32,-26,12
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-26",-65,NA,83,-38,-27,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-27",-50,1,NA,-30,-30,14
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-28",-56,1,NA,-39,-30,15
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-29",-56,7,NA,-37,-30,15
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-04-30",-54,13,-32,-42,-31,16
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-01",-73,-41,-19,-54,-56,27
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-02",-58,19,-7,-38,-25,13
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-03",-61,NA,95,-30,-22,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-04",-49,-3,NA,-33,-28,13
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-05",-55,-1,NA,-41,-29,16
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-06",-53,6,NA,-34,-27,13
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-07",-46,11,NA,-31,-27,12
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-08",-47,13,NA,-33,-28,14
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-09",-48,16,NA,-21,-13,9
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-10",-52,NA,84,-22,-9,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-11",-31,3,NA,-32,-20,12
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-12",-30,11,NA,-29,-19,11
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-13",-34,6,-34,-34,-20,12
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-14",-30,14,-8,-31,-21,11
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-15",-30,13,NA,-31,-20,12
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-16",-27,11,NA,-18,-7,7
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-17",-20,NA,NA,-13,-4,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-18",-24,9,NA,-26,-20,9
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-19",-24,19,NA,-24,-18,9
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-20",-5,46,NA,-17,-20,6
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-21",-47,-76,NA,-33,-82,22
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-22",-5,31,NA,-30,-50,15
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-23",-29,4,-59,-33,-13,10
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-24",-14,NA,26,-9,-3,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-25",-15,12,NA,-22,-19,8
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-26",-13,14,NA,-22,-17,8
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-27",-9,15,NA,-23,-17,8
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-28",-10,21,-15,-22,-18,8
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-29",-10,20,-17,-21,-18,8
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-30",-9,20,14,-8,-1,4
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-05-31",3,NA,69,-1,1,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-06-01",-28,-65,NA,-29,-80,20
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-06-02",-12,27,NA,-18,-15,7
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-06-03",-15,17,-21,-22,-16,7
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-06-04",-15,15,-51,-25,-16,9
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-06-05",-15,13,-24,-24,-16,10
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-06-06",-9,13,-7,-18,-1,6
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-06-07",-28,NA,-23,-25,-3,NA
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-06-08",-13,5,NA,-16,-16,7
"CH","Switzerland","Solothurn","","","CH_SO",NA,"2020-06-09",-13,7,NA,-17,-15,7
