"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-02-15",-2,-1,19,20,2,-1
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-02-16",3,0,8,11,2,-1
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-02-17",-2,-4,6,11,-17,4
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-02-18",-1,-4,6,11,-16,3
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-02-19",0,-8,4,6,-15,3
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-02-20",4,-3,22,15,-17,2
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-02-21",-6,-6,6,6,-18,4
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-02-22",-2,-10,-19,0,0,1
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-02-23",3,-7,-2,6,0,0
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-02-24",2,-1,22,4,3,0
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-02-25",-3,-4,-2,11,3,0
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-02-26",1,-2,8,11,4,0
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-02-27",-2,-2,-12,3,1,1
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-02-28",-8,6,-2,1,1,1
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-02-29",-13,-7,8,6,2,2
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-01",-7,-7,35,11,1,1
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-02",-5,-6,18,-5,3,1
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-03",-7,-2,0,12,3,1
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-04",-5,-2,6,11,3,1
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-05",-2,-3,14,15,3,0
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-06",-4,2,45,14,4,-1
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-07",-5,0,-1,10,3,0
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-08",12,16,63,NA,8,-2
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-09",-1,-2,NA,4,3,0
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-10",12,18,27,23,1,-1
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-11",-25,-17,15,-20,-71,19
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-12",-3,9,-9,12,1,1
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-13",-16,9,-2,-2,-18,6
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-14",-23,0,4,10,-3,4
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-15",-8,13,70,2,-3,2
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-16",-45,-16,-6,-12,-33,13
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-17",-50,-22,NA,-2,-40,14
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-18",-55,-28,4,-17,-43,16
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-19",-53,-27,48,-12,-44,16
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-20",-60,-16,26,-18,-43,17
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-21",-66,-29,20,-12,-30,11
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-22",-66,-24,40,-21,-26,8
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-23",-59,-24,NA,-21,-44,16
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-24",-61,-24,29,-18,-47,17
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-25",-62,-28,38,-5,-47,17
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-26",-62,-30,36,-9,-48,17
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-27",-63,-26,44,-20,-46,18
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-28",-67,-34,62,6,-28,7
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-29",-73,-39,-41,-38,-30,NA
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-30",-62,-29,8,-29,-47,18
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-03-31",-62,-30,-8,-28,-47,18
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-01",-65,-32,-28,-15,-48,19
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-02",-64,-34,-29,-29,-49,20
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-03",-64,-27,-19,-27,-48,21
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-04",-66,-32,1,-10,-30,11
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-05",-63,-27,68,-15,-24,7
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-06",-58,-25,NA,-10,-46,15
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-07",-56,-15,NA,2,-47,14
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-08",-54,-12,NA,5,-47,14
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-09",-50,2,17,-7,-47,16
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-10",-54,-1,37,-13,-47,17
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-11",-69,-29,-20,-14,-33,13
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-12",-91,-87,-27,-45,-43,NA
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-13",-82,-55,-10,-60,-85,30
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-14",-59,-21,-10,-15,-47,17
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-15",-57,-18,6,-12,-47,18
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-16",-55,-19,3,-21,-47,18
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-17",-52,-13,15,-17,-45,17
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-18",-58,-29,17,-42,-22,8
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-19",-56,-28,53,-52,-17,5
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-20",-48,-24,35,-54,-44,15
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-21",-49,-21,NA,-45,-43,13
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-22",-48,-22,NA,-44,-42,12
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-23",-45,-19,73,-44,-42,13
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-24",-47,-17,56,-46,-41,12
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-25",-45,-19,46,NA,-14,4
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-26",-44,-19,44,-48,-11,3
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-27",-37,-16,NA,-43,-38,12
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-28",-37,-10,NA,-32,-38,10
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-29",-36,-10,49,-34,-38,12
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-04-30",-27,3,69,-26,-37,9
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-05-01",-49,-17,NA,-48,-72,17
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-05-02",-34,-6,NA,NA,-14,4
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-05-03",-26,9,NA,-25,3,-3
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-05-04",-35,-18,NA,-38,-35,10
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-05-05",-34,-11,NA,-28,-34,10
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-05-06",-33,-7,NA,-22,-34,10
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-05-07",-33,-8,65,-33,-34,11
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-05-08",-35,-2,NA,-26,-31,9
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-05-09",-32,0,NA,-14,0,-2
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-05-10",-28,2,NA,-17,6,-4
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-05-11",-31,-1,-3,-36,-34,12
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-05-12",-29,3,38,-28,-33,11
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-05-13",-31,-1,19,-30,-32,11
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-05-14",-28,1,48,-28,-31,9
"LT","Lithuania","Šiauliai County","","","LT_SA",NA,"2020-05-15",-35,5,36,-25,-30,9
