"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-02-15",3,3,-22,1,3,1
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-02-16",3,4,2,0,-2,0
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-02-17",-1,1,26,11,18,-3
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-02-18",-6,-6,-27,5,13,0
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-02-19",-2,-2,-17,6,13,-1
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-02-20",-1,0,-2,9,14,-2
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-02-21",8,2,-4,13,15,-3
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-02-22",7,4,23,18,4,-1
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-02-23",4,4,19,8,-3,-1
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-02-24",-1,2,9,10,17,-2
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-02-25",-2,-2,-9,10,14,-1
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-02-26",0,2,-2,10,14,-2
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-02-27",0,1,0,12,15,-2
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-02-28",9,4,-2,16,16,-3
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-02-29",7,6,22,16,5,-1
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-01",4,7,8,6,-2,0
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-02",0,6,8,14,19,-2
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-03",0,7,-5,11,15,-2
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-04",2,15,-11,11,14,-2
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-05",-2,11,-28,10,13,0
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-06",8,16,-6,12,13,-3
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-07",3,14,18,10,0,-1
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-08",4,8,28,12,-5,-2
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-09",3,6,88,-32,-65,11
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-10",-1,11,0,9,12,-1
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-11",-1,13,6,8,14,-1
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-12",-1,15,8,10,13,-1
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-13",2,22,-20,5,13,0
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-14",1,30,-11,-2,4,3
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-15",-2,32,-14,-12,-3,3
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-16",0,45,9,-3,11,0
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-17",-5,37,-10,-16,3,4
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-18",-10,30,-17,-24,-1,6
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-19",-15,21,-19,-28,-4,7
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-20",-12,16,-24,-29,-4,7
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-21",-19,7,-18,-31,-5,8
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-22",-21,8,-36,-42,-14,8
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-23",-19,14,-21,-43,-11,9
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-24",-36,-6,-30,-56,-28,16
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-25",-37,-4,-37,-60,-31,17
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-26",-39,-5,-23,-63,-35,19
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-27",-39,-6,-27,-62,-36,20
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-28",-46,-14,-32,-59,-29,17
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-29",-51,-26,-55,-68,-37,16
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-30",-43,-16,-22,-66,-40,18
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-03-31",-46,-20,-35,-69,-44,21
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-04-01",-45,-18,-34,-69,-44,21
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-04-02",-49,-21,-59,-72,-46,24
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-04-03",-43,-12,-43,-69,-44,23
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-04-04",-52,-22,-74,-70,-38,21
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-04-05",-52,-26,-75,-74,-42,18
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-04-06",-42,-16,-34,-69,-43,20
"AU","Australia","Victoria","","","AU_VIC",NA,"2020-04-07",-44,-17,-46,-70,-46,22
