"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-02-15",6,0,21,-3,5,0
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-02-16",-2,-1,5,-5,9,-1
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-02-17",1,4,16,-4,16,0
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-02-18",-1,-2,9,-9,13,-1
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-02-19",-5,-4,1,-12,12,-1
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-02-20",-6,-6,-4,-14,7,0
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-02-21",1,-1,4,-5,4,1
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-02-22",1,-3,12,-3,4,1
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-02-23",-5,-4,3,-6,11,-1
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-02-24",-5,-1,3,-4,15,0
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-02-25",-6,-2,12,-6,1,2
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-02-26",1,-1,-1,-5,11,-2
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-02-27",-2,-1,1,-5,9,-1
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-02-28",6,0,2,-7,9,0
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-02-29",4,-5,8,0,9,0
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-01",-3,-2,2,-3,11,-1
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-02",0,0,3,-1,17,-1
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-03",-3,0,3,2,15,-2
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-04",1,-5,-3,-1,12,-2
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-05",-1,-2,-4,-6,10,-1
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-06",7,6,7,-7,10,1
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-07",5,4,1,-4,9,0
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-08",-2,-3,1,-5,13,0
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-09",1,1,3,-9,18,-1
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-10",-3,0,0,-8,17,-1
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-11",2,-2,-1,-5,13,-3
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-12",-43,-31,-44,-59,-34,6
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-13",-19,-14,-23,-39,-4,4
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-14",-1,2,3,-6,1,3
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-15",-6,-3,-6,-10,0,2
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-16",-5,-2,3,-9,3,2
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-17",-13,-7,-5,-18,-1,3
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-18",-15,-11,-6,-24,-5,4
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-19",-24,-9,-12,-33,-10,7
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-20",-29,-11,-23,-31,-7,6
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-21",-30,-13,-21,-32,-12,7
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-22",-36,-18,-30,-36,-18,9
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-23",-36,-16,-30,-36,-16,9
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-24",-37,-13,-22,-34,-18,8
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-25",-45,-21,-40,-48,-25,10
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-26",-45,-19,-36,-46,-26,11
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-27",-64,-35,-54,-72,-36,11
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-28",-61,-32,-51,-69,-43,14
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-29",-38,-15,-27,-41,-23,10
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-30",-41,-21,-34,-48,-21,9
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-03-31",-44,-16,-37,-48,-22,9
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-01",-40,-21,-34,-48,-22,8
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-02",-40,-8,-26,-46,-23,9
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-03",-49,2,-37,-69,-33,10
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-04",-49,2,-38,-64,-38,13
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-05",-29,17,-23,-43,-23,10
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-06",-33,14,-25,-43,-22,10
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-07",-50,14,-21,-44,-23,9
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-08",-49,12,-22,-48,-24,9
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-09",-49,14,-18,-48,-25,10
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-10",-58,9,-30,-67,-30,10
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-11",-57,5,-35,-62,-37,12
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-12",-43,17,-16,-40,-23,9
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-13",-47,12,-17,-42,-18,9
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-14",-48,16,-15,-43,-19,8
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-15",-47,15,-21,-43,-20,8
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-16",-45,32,-35,-42,-21,9
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-17",-59,19,-47,-61,-28,9
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-18",-55,24,-44,-56,-34,10
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-19",-45,36,-25,-43,-28,9
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-20",-63,7,-57,-74,-46,14
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-21",-42,35,-17,-24,-17,6
"EG","Egypt","Sohag Governorate","","","EG_SHG",NA,"2020-04-22",-41,31,-25,-36,-19,6
