"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-02-15",0,-4,14,41,3,-1
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-02-16",10,4,9,10,2,-1
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-02-17",-1,1,9,0,-16,3
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-02-18",4,1,23,1,-14,2
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-02-19",-1,-6,23,-6,-11,1
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-02-20",-1,-3,10,3,-14,2
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-02-21",-5,-3,9,6,-17,3
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-02-22",-6,-6,9,25,-4,0
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-02-23",2,-1,15,6,-2,-1
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-02-24",-2,1,25,-4,-19,3
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-02-25",0,2,33,6,-18,2
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-02-26",-14,-9,-12,-31,-17,5
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-02-27",-4,1,-7,7,-18,4
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-02-28",-4,0,12,-8,-19,4
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-02-29",-8,-2,1,17,-1,1
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-01",-6,-3,-32,5,3,2
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-02",-10,-2,-19,-3,-2,3
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-03",-2,2,-5,-5,0,1
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-04",0,-3,12,-2,0,1
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-05",-4,0,-12,-6,1,1
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-06",-1,2,-2,-2,0,2
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-07",-3,-1,-7,-5,3,3
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-08",10,5,14,-1,1,1
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-09",-5,0,-7,-13,-2,3
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-10",-1,3,18,0,-1,1
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-11",-3,-2,22,-10,-1,1
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-12",-10,2,-1,-12,-11,5
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-13",-16,2,-1,-23,-15,7
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-14",-29,-7,-11,-15,-3,6
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-15",-37,13,0,-22,-14,3
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-16",-45,22,-12,-30,-32,11
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-17",-66,-23,-34,-41,-48,17
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-18",-81,-53,-45,-72,-59,22
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-19",-80,-50,-56,-72,-63,25
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-20",-82,-49,-62,-80,-63,28
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-21",-86,-56,-72,-81,-55,21
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-22",-83,-64,-74,-82,-54,NA
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-23",-81,-47,-60,-79,-64,24
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-24",-83,-52,-57,-78,-65,26
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-25",-85,-58,-68,-84,-66,25
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-26",-86,-57,-71,-86,-69,29
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-27",-84,-52,-68,-85,-67,30
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-28",-86,-58,-71,-83,-56,21
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-29",-85,-70,-70,-85,-54,NA
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-30",-82,-52,-55,-83,-65,25
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-03-31",-90,-53,-59,-79,-67,26
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-01",-90,-52,-52,-79,-62,24
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-02",-90,-50,-58,-78,-64,26
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-03",-86,-47,-56,-80,-63,29
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-04",-89,-52,-66,-81,-53,21
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-05",-86,-65,-67,-89,-53,NA
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-06",-83,-44,-47,-78,-62,24
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-07",-83,-44,-51,-78,-63,24
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-08",-84,-46,-54,-80,-60,22
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-09",-82,-43,-56,-77,-62,24
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-10",-83,-38,-60,-80,-61,26
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-11",-86,-44,-67,-80,-50,19
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-12",-82,-56,-68,-86,-46,NA
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-13",-92,-85,-69,-89,-85,32
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-14",-82,-36,-53,-75,-60,23
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-15",-81,-40,-50,-73,-56,21
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-16",-80,-43,-52,-77,-59,24
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-17",-80,-41,-55,-79,-58,25
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-18",-86,-47,-67,-83,-48,19
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-19",-85,-64,-73,-87,-49,NA
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-20",-83,-47,-64,-79,-61,25
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-21",-82,-45,-63,-79,-61,24
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-22",-83,-46,-65,-82,-58,23
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-23",-78,-39,-46,-73,-56,22
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-24",-79,-37,-50,-75,-55,24
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-25",-84,-46,-62,-77,-41,17
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-26",-80,-63,-66,-81,-43,NA
"FR","France","Corsica","Haute-Corse","","FR_2B",NA,"2020-04-27",-73,-36,-46,-75,-53,20
