"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CL","Chile","Maule","","","CL_ML",NA,"2020-02-15",6,9,20,20,-4,0
"CL","Chile","Maule","","","CL_ML",NA,"2020-02-16",6,11,17,12,-1,0
"CL","Chile","Maule","","","CL_ML",NA,"2020-02-17",6,13,19,13,-7,1
"CL","Chile","Maule","","","CL_ML",NA,"2020-02-18",5,10,19,8,-6,1
"CL","Chile","Maule","","","CL_ML",NA,"2020-02-19",1,11,24,9,-7,1
"CL","Chile","Maule","","","CL_ML",NA,"2020-02-20",3,11,20,6,-7,1
"CL","Chile","Maule","","","CL_ML",NA,"2020-02-21",-1,10,17,2,-6,1
"CL","Chile","Maule","","","CL_ML",NA,"2020-02-22",3,10,21,4,-1,0
"CL","Chile","Maule","","","CL_ML",NA,"2020-02-23",-1,8,8,3,-1,2
"CL","Chile","Maule","","","CL_ML",NA,"2020-02-24",2,8,-3,0,-1,2
"CL","Chile","Maule","","","CL_ML",NA,"2020-02-25",3,8,-3,0,1,1
"CL","Chile","Maule","","","CL_ML",NA,"2020-02-26",-3,5,-2,-3,3,1
"CL","Chile","Maule","","","CL_ML",NA,"2020-02-27",-1,5,-6,-3,3,2
"CL","Chile","Maule","","","CL_ML",NA,"2020-02-28",3,5,-1,-1,7,1
"CL","Chile","Maule","","","CL_ML",NA,"2020-02-29",7,9,-7,1,3,1
"CL","Chile","Maule","","","CL_ML",NA,"2020-03-01",4,11,-14,-1,3,4
"CL","Chile","Maule","","","CL_ML",NA,"2020-03-02",5,7,-10,-4,17,0
"CL","Chile","Maule","","","CL_ML",NA,"2020-03-03",3,7,-15,-6,20,-1
"CL","Chile","Maule","","","CL_ML",NA,"2020-03-04",-5,2,-17,-8,21,-1
"CL","Chile","Maule","","","CL_ML",NA,"2020-03-05",-3,1,-19,-7,22,-1
"CL","Chile","Maule","","","CL_ML",NA,"2020-03-06",1,0,-16,-7,23,-1
"CL","Chile","Maule","","","CL_ML",NA,"2020-03-07",3,2,-23,-11,6,4
"CL","Chile","Maule","","","CL_ML",NA,"2020-03-08",-1,4,-24,-7,2,6
"CL","Chile","Maule","","","CL_ML",NA,"2020-03-09",-5,-3,-18,-10,25,-2
"CL","Chile","Maule","","","CL_ML",NA,"2020-03-10",-3,-4,-19,-9,24,-2
"CL","Chile","Maule","","","CL_ML",NA,"2020-03-11",-7,-4,-19,-6,24,-2
"CL","Chile","Maule","","","CL_ML",NA,"2020-03-12",-6,-5,-22,-9,23,-1
"CL","Chile","Maule","","","CL_ML",NA,"2020-03-13",-3,-1,-21,-4,25,-2
"CL","Chile","Maule","","","CL_ML",NA,"2020-03-14",-1,3,-28,-10,6,4
