"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-02-15",7,3,-1,12,2,0
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-02-16",5,4,2,2,0,1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-02-17",-1,0,-7,8,17,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-02-18",-1,1,-2,8,16,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-02-19",-1,0,-3,7,15,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-02-20",0,0,-4,8,15,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-02-21",2,3,-4,8,16,-2
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-02-22",5,5,1,6,3,0
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-02-23",8,3,-2,11,1,0
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-02-24",-2,0,-14,10,17,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-02-25",-2,-1,-11,12,17,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-02-26",-3,0,-20,9,16,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-02-27",-3,-3,-28,9,15,0
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-02-28",0,5,-15,6,14,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-02-29",3,6,5,0,1,0
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-01",8,7,18,10,-1,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-02",-5,3,31,-29,-62,12
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-03",0,15,-5,9,17,-2
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-04",-1,18,-6,7,17,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-05",0,14,-7,8,16,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-06",1,15,-8,5,18,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-07",4,14,3,-1,5,1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-08",4,9,3,-2,1,1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-09",-2,8,-9,5,18,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-10",-2,9,-1,9,17,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-11",-3,10,-4,5,16,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-12",0,13,-6,4,16,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-13",0,18,-8,1,17,-1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-14",1,23,-21,-13,3,3
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-15",-1,27,-18,-15,1,3
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-16",-2,34,-16,-5,15,1
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-17",-5,38,-30,-10,11,2
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-18",-5,41,-22,-14,9,3
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-19",-7,28,-24,-14,7,4
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-20",-10,25,-19,-21,5,5
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-21",-15,16,-21,-29,-3,7
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-22",-17,10,-20,-32,-9,7
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-23",-16,20,-24,-27,-1,7
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-24",-23,14,-19,-32,-8,9
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-25",-25,13,-27,-40,-13,11
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-26",-30,5,-26,-45,-18,13
"AU","Australia","Western Australia","","","AU_WA",NA,"2020-03-27",-33,5,-35,-50,-18,15
