"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-02-15",1,-5,4,2,1,0
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-02-16",3,0,-1,14,0,NA
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-02-17",-4,-8,-31,-1,10,1
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-02-18",4,-1,-14,74,11,-1
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-02-19",9,-1,-11,2,11,-1
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-02-20",0,-6,-25,12,8,-1
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-02-21",1,-1,-27,10,9,0
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-02-22",-1,-2,-27,1,2,1
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-02-23",1,-1,-16,NA,3,NA
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-02-24",-14,-14,21,-21,-29,4
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-02-25",-29,-13,-8,-26,-29,4
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-02-26",7,-3,-11,-2,8,-1
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-02-27",-4,-9,-13,10,8,0
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-02-28",5,-2,-10,2,9,-1
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-02-29",14,3,-6,13,4,0
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-01",-4,-3,-14,-1,2,NA
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-02",14,11,-12,7,20,-1
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-03",19,17,-13,11,25,-2
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-04",26,16,-13,16,28,-1
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-05",11,4,-16,25,28,-2
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-06",19,9,-8,30,29,-4
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-07",19,9,-14,1,10,1
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-08",5,10,-20,9,5,NA
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-09",20,6,-20,23,30,-3
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-10",14,5,-26,23,31,-3
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-11",14,-2,-34,11,30,-1
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-12",4,0,-23,21,27,-2
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-13",7,10,-19,19,28,-3
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-14",-21,2,-54,-20,1,9
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-15",-22,8,-53,-16,-2,NA
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-16",-11,-7,-42,-17,7,6
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-17",-30,-17,-53,-25,-1,9
"UY","Uruguay","San José Department","","","UY_SJ",NA,"2020-03-18",-34,-13,-60,-36,-12,14
