"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-02-15",-2,0,3,-12,5,1
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-02-16",-2,1,23,-14,6,3
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-02-17",-4,-2,5,-11,13,1
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-02-18",-1,1,2,-13,12,0
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-02-19",-1,6,3,0,21,-1
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-02-20",4,10,12,7,19,-3
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-02-21",-6,-2,1,13,3,0
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-02-22",-8,1,10,9,-7,1
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-02-23",5,4,44,-10,-3,1
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-02-24",-25,-17,-12,-16,-55,9
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-02-25",-43,-35,-41,-25,-59,9
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-02-26",-14,-10,-21,8,-1,2
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-02-27",-7,2,0,-5,14,-1
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-02-28",-7,-1,-5,-16,12,0
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-02-29",-8,-8,12,-16,-3,3
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-01",-16,-6,-18,-16,-4,5
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-02",-11,-5,-9,-12,15,0
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-03",-5,1,-7,-14,18,-1
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-04",2,7,-5,-5,28,-2
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-05",-3,5,2,-14,25,-2
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-06",1,5,5,-13,22,-2
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-07",2,5,11,-11,3,2
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-08",-3,4,-2,-15,2,3
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-09",-2,2,-1,-18,19,-1
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-10",3,3,-7,-16,20,-2
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-11",4,10,-2,-13,27,-2
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-12",0,12,11,-8,21,-3
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-13",-8,-1,-4,1,-1,4
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-14",-13,-2,-5,-9,-4,5
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-15",-26,-10,-20,-23,-7,7
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-16",-43,-28,-38,-26,-18,13
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-17",-42,-31,-36,-44,-18,13
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-18",-46,-28,-43,-49,-16,16
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-19",-47,-29,-41,-54,-19,15
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-20",-54,-33,-48,-63,-24,20
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-21",-38,-4,-23,-56,-18,12
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-22",-84,-76,-78,-87,-56,NA
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-23",-86,-82,-81,-87,-73,35
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-24",-84,-78,-82,-86,-76,34
"BO","Bolivia","Chuquisaca Department","","","BO_H",NA,"2020-03-25",-83,-74,-82,-86,-73,33
