"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-02-15",18,10,NA,16,2,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-02-16",-3,NA,NA,-7,NA,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-02-17",-7,-5,NA,2,2,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-02-18",4,-1,NA,2,4,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-02-19",-3,-10,NA,-11,5,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-02-20",-11,0,NA,0,-1,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-02-21",1,8,NA,-6,1,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-02-22",5,2,NA,24,-2,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-02-23",7,NA,NA,-2,NA,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-02-24",-1,1,NA,-2,-7,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-02-25",1,3,NA,7,4,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-02-26",-8,5,NA,-11,4,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-02-27",-5,4,NA,-9,1,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-02-28",-1,18,NA,-3,2,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-02-29",16,8,NA,5,4,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-01",-2,NA,NA,-2,NA,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-02",-5,1,NA,-12,0,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-03",3,8,NA,-4,4,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-04",-4,0,NA,-11,2,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-05",-5,-1,NA,-16,1,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-06",-3,3,NA,-11,2,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-07",6,-1,NA,-16,2,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-08",4,NA,NA,5,NA,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-09",-2,1,NA,-9,0,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-10",-8,-3,NA,-6,1,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-11",-7,2,NA,-11,2,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-12",-10,9,NA,0,-1,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-13",-6,27,NA,-22,4,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-14",-13,12,NA,-15,-7,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-15",-29,NA,NA,0,NA,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-16",-1,29,NA,-14,-7,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-17",-45,1,NA,-17,-15,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-18",-54,0,NA,-12,-20,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-19",-56,5,NA,-12,-29,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-20",-62,3,NA,-30,-25,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-21",-71,-32,NA,-33,-39,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-22",-91,NA,NA,-55,NA,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-23",-59,-21,NA,-34,-28,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-24",-59,-19,NA,-20,-29,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-25",-60,-20,NA,-37,-30,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-26",-63,-19,NA,-30,-30,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-27",-66,-16,NA,-27,-28,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-28",-67,-19,NA,-13,-33,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-29",-92,NA,NA,-48,NA,NA
"CH","Switzerland","Glarus","","","CH_GL",NA,"2020-03-30",-61,-22,NA,-38,-29,NA
