"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-02-15",-4,0,NA,-2,0,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-02-16",NA,-13,NA,NA,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-02-17",NA,2,NA,NA,-2,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-02-18",-9,0,NA,NA,-3,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-02-19",-7,2,NA,15,1,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-02-20",NA,0,NA,NA,-1,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-02-21",1,-15,NA,15,-8,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-02-22",NA,-8,NA,NA,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-02-23",NA,-4,NA,NA,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-02-24",-14,-14,NA,-6,-7,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-02-25",-11,0,NA,2,4,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-02-26",-9,-4,NA,4,4,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-02-27",NA,-2,NA,NA,1,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-02-28",-2,-18,NA,NA,3,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-02-29",0,-18,NA,NA,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-01",-4,-17,NA,NA,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-02",-9,-12,NA,11,1,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-03",-20,-4,NA,7,8,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-04",-16,-14,NA,8,3,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-05",NA,2,NA,NA,13,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-06",-16,-10,NA,NA,11,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-07",-2,-8,NA,NA,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-08",2,-27,NA,NA,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-09",-8,-16,NA,13,0,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-10",4,-2,NA,NA,11,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-11",NA,-2,NA,8,17,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-12",NA,-4,NA,NA,9,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-13",-14,-15,NA,15,4,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-14",-13,-14,NA,NA,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-15",-18,-17,NA,NA,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-16",-14,-4,NA,11,-2,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-17",-15,-10,NA,NA,-1,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-18",-5,-2,NA,12,-1,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-19",NA,6,NA,NA,-6,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-20",-24,0,NA,NA,-8,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-21",-15,-10,NA,NA,-4,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-22",-7,-13,NA,NA,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-23",-24,-2,NA,13,-18,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-24",-35,-2,NA,9,-16,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-25",-34,0,NA,-2,-16,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-26",-27,-6,NA,NA,-17,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-27",-41,-15,NA,0,-18,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-28",-44,-20,NA,NA,-4,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-29",-36,-25,NA,NA,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-30",-38,-18,NA,13,-22,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-03-31",-35,-8,NA,9,-19,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-01",-25,-12,NA,2,-13,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-02",-20,-6,NA,NA,-14,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-03",-34,-17,NA,NA,-8,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-04",-40,-16,NA,NA,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-05",-24,-19,NA,NA,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-06",NA,NA,NA,11,-21,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-07",NA,NA,NA,NA,-19,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-08",NA,NA,NA,4,-12,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-09",NA,NA,NA,NA,-16,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-10",NA,NA,NA,12,-28,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-11",NA,NA,NA,NA,-2,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-12",NA,NA,NA,-5,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-13",NA,NA,NA,0,-38,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-14",NA,NA,NA,0,-18,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-15",NA,NA,NA,0,-17,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-16",NA,NA,NA,NA,-17,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-17",NA,NA,NA,2,-19,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-18",NA,NA,NA,-15,-2,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-19",NA,NA,NA,-17,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-20",NA,NA,NA,-12,-21,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-21",NA,NA,NA,-8,-21,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-22",NA,NA,NA,NA,-18,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-23",NA,NA,NA,-18,-22,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-24",NA,NA,NA,-10,-19,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-25",NA,NA,NA,-18,2,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-26",NA,NA,NA,-13,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-27",NA,NA,NA,-13,-22,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-28",NA,NA,NA,-10,-16,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-29",NA,NA,NA,NA,-15,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-04-30",NA,NA,NA,7,-10,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-01",NA,NA,NA,-4,-32,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-02",NA,NA,NA,-20,-1,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-03",NA,NA,NA,-21,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-04",NA,NA,NA,-9,-18,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-05",NA,NA,NA,-1,-17,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-06",NA,NA,NA,NA,-12,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-07",NA,NA,NA,1,-12,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-08",NA,NA,NA,-3,-8,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-09",NA,NA,NA,-14,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-11",NA,NA,NA,-1,-14,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-12",NA,NA,NA,NA,-13,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-13",NA,NA,NA,NA,-10,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-14",NA,NA,NA,10,-9,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-15",NA,NA,NA,-8,-7,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-16",NA,NA,NA,-14,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-17",NA,NA,NA,-2,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-18",NA,NA,NA,-4,-17,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-19",NA,NA,NA,NA,-5,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-20",NA,NA,NA,NA,-3,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-21",NA,NA,NA,2,-6,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-22",NA,NA,NA,-4,2,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-23",NA,NA,NA,-9,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-25",NA,NA,NA,1,-28,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-26",NA,NA,NA,NA,2,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-27",NA,NA,NA,-9,-1,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-28",NA,NA,NA,-1,-2,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-29",NA,NA,NA,-3,1,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-05-30",NA,NA,NA,-10,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-01",NA,NA,NA,NA,-22,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-02",NA,NA,NA,-9,3,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-03",NA,NA,NA,NA,1,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-04",NA,NA,NA,4,7,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-05",NA,NA,NA,4,9,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-06",NA,NA,NA,-2,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-08",NA,NA,NA,6,1,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-09",NA,NA,NA,NA,11,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-10",NA,NA,NA,NA,5,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-11",NA,NA,NA,27,5,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-12",NA,NA,NA,8,7,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-13",NA,NA,NA,1,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-15",NA,NA,NA,5,5,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-16",NA,NA,NA,NA,14,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-17",NA,NA,NA,NA,15,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-18",NA,NA,NA,17,10,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-19",NA,NA,NA,2,24,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-20",NA,NA,NA,3,NA,NA
"KE","Kenya","Homa Bay County","","","KE_08",NA,"2020-06-22",NA,NA,NA,17,2,NA
