"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-02-15",3,4,3,1,3,-1
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-02-16",3,4,6,9,2,0
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-02-17",-1,2,-2,3,10,-2
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-02-18",-1,0,0,-2,9,-2
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-02-19",-1,0,0,-1,9,-1
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-02-20",-1,1,1,0,9,-1
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-02-21",-1,1,3,8,13,-2
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-02-22",2,7,4,12,3,0
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-02-23",4,8,3,29,1,0
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-02-24",-3,2,1,1,12,-2
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-02-25",0,5,3,1,9,-2
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-02-26",0,1,2,3,9,-2
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-02-27",2,3,4,6,9,-2
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-02-28",2,5,6,9,14,-3
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-02-29",5,10,1,6,5,0
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-01",7,8,7,16,3,0
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-02",2,4,0,5,12,-2
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-03",0,4,2,-1,9,-2
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-04",1,4,-2,2,9,-2
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-05",1,3,2,4,9,-2
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-06",-2,0,1,3,14,-2
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-07",-2,2,0,-2,5,1
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-08",3,4,9,-2,3,0
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-09",-8,-5,-8,-12,-16,6
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-10",-1,3,3,3,10,-2
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-11",0,2,2,0,9,-2
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-12",2,3,4,2,9,-2
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-13",6,10,11,13,6,-1
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-14",11,21,16,22,4,-1
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-15",18,24,29,14,2,-1
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-16",8,15,2,3,-45,10
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-17",-1,9,-3,7,0,0
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-18",-5,4,-8,-7,-12,5
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-19",-11,2,-11,-10,-17,7
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-20",-20,-5,-19,-21,-14,8
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-21",-24,-6,-22,-24,-4,7
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-22",-29,-12,-20,-32,-5,7
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-23",-20,-8,-22,-29,-21,10
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-24",-23,-9,-26,-30,-29,11
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-25",-25,-10,-28,-29,-31,13
"MX","Mexico","Morelos","","","MX_MOR",NA,"2020-03-26",-27,-12,-29,-36,-33,14
