"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-02-15",2,4,15,-2,5,0
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-02-16",-8,-4,-36,-13,-1,3
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-02-17",-3,-1,-14,0,0,1
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-02-18",3,2,3,-1,1,0
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-02-19",1,2,19,-1,1,0
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-02-20",2,4,-2,-1,0,1
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-02-21",-2,3,11,-1,0,1
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-02-22",-1,3,-4,-2,1,1
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-02-23",3,7,32,13,1,0
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-02-24",33,5,76,-13,-54,14
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-02-25",1,5,-6,0,1,0
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-02-26",-1,3,-4,-4,1,1
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-02-27",1,6,-4,-4,1,1
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-02-28",3,20,4,-12,2,2
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-02-29",-2,12,-9,-25,6,3
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-01",-5,10,24,-21,4,3
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-02",-8,0,-34,-20,-2,4
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-03",1,7,13,-18,0,3
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-04",-8,-2,-19,-22,-3,5
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-05",-2,2,-7,-20,-2,4
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-06",-6,2,16,-20,-2,4
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-07",-5,2,-9,-26,-2,5
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-08",-9,-1,-27,-30,-3,6
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-09",-3,1,5,-15,-2,3
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-10",-6,-2,-33,-21,-3,5
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-11",2,5,33,-16,-2,3
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-12",4,5,16,-16,-4,3
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-13",-1,4,21,-17,-3,4
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-14",-12,-8,-54,-34,-7,7
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-15",1,9,29,-16,-1,3
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-16",-1,1,-5,-13,-2,3
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-17",2,5,10,-16,-2,3
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-18",1,4,29,-15,-2,3
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-19",10,7,13,-10,-4,2
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-20",18,10,42,-24,-54,18
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-21",0,7,41,-11,-6,4
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-22",-4,5,41,-9,-2,3
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-23",0,-1,8,-14,-3,3
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-24",3,3,10,-15,-3,3
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-25",5,7,45,-12,-3,2
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-26",6,11,35,-14,-4,3
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-27",-3,8,21,-20,-5,5
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-28",-12,1,-29,-36,-5,7
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-29",-31,-16,-60,-51,-10,10
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-30",-1,3,5,-20,-6,5
"JP","Japan","Ibaraki","","","JP_08",NA,"2020-03-31",0,6,7,-22,-5,4
