"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-02-15",0,0,-5,NA,-3,NA
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-02-16",-2,-5,-4,NA,2,NA
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-02-17",2,5,7,NA,-1,1
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-02-18",-1,3,7,NA,-5,2
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-02-19",0,-1,2,NA,-11,1
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-02-20",-3,-6,0,NA,-19,4
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-02-21",0,-7,0,NA,-21,5
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-02-22",2,0,16,NA,-8,NA
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-02-23",9,-7,22,NA,-14,NA
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-02-24",-5,-19,6,NA,-65,NA
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-02-25",-27,-32,-19,NA,-70,NA
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-02-26",-5,-5,-5,NA,-10,3
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-02-27",-8,-4,-2,NA,-9,3
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-02-28",0,-1,4,NA,-5,2
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-02-29",-5,6,-3,NA,-1,NA
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-03-01",1,0,1,NA,2,NA
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-03-02",2,9,9,NA,-6,3
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-03-03",-3,3,11,NA,-10,3
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-03-04",1,4,10,NA,-11,2
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-03-05",-5,0,10,NA,-10,3
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-03-06",-6,5,9,NA,-10,1
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-03-07",-4,5,3,NA,-2,NA
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-03-08",8,4,7,NA,4,NA
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-03-09",-4,8,10,NA,-9,4
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-03-10",-4,4,11,NA,-11,3
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-03-11",-3,5,8,NA,-11,2
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-03-12",1,8,11,NA,-12,3
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-03-13",-9,0,2,NA,-23,7
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-03-14",-14,5,-4,NA,-12,NA
"EC","Ecuador","Carchi","","","EC_C",NA,"2020-03-15",-11,-4,-15,NA,-9,NA
