"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-02-15",-2,0,-9,-20,8,1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-02-16",-5,3,-11,-23,0,3
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-02-17",-5,0,-3,0,14,-1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-02-18",-5,-2,-4,8,16,-2
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-02-19",-6,-5,-3,4,14,-2
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-02-20",-7,-5,-3,4,7,-1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-02-21",-6,-6,-6,2,13,-1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-02-22",-5,-5,-7,-5,8,0
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-02-23",-5,-4,-8,-9,0,2
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-02-24",-9,-6,-10,1,15,0
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-02-25",-8,-6,-8,1,18,-1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-02-26",-7,-7,-3,0,14,-1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-02-27",-9,-4,-7,-3,14,-1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-02-28",-2,-1,-6,-1,22,-2
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-02-29",5,7,-3,-2,12,-1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-01",4,9,-5,-7,4,1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-02",-2,4,-9,-2,16,-1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-03",-2,4,-5,4,19,-2
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-04",-1,0,-3,2,16,-2
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-05",-5,1,1,0,15,-1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-06",-2,-2,-6,-2,23,-3
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-07",3,2,-5,-5,12,-1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-08",10,3,-2,-8,5,1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-09",-8,-4,-11,-2,16,0
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-10",-5,0,-8,1,19,-2
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-11",-5,-4,-6,0,15,-1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-12",-9,-2,-6,-2,14,-1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-13",-8,-5,-11,-6,20,-1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-14",-7,1,-12,-8,10,1
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-15",-12,4,-15,-17,1,4
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-16",-15,14,-19,-11,-5,5
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-17",-20,26,-19,-6,-9,7
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-18",-27,10,-21,-14,-17,10
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-19",-33,8,-26,-26,-22,11
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-20",-44,9,-35,-42,-26,14
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-21",-89,-72,-81,-84,-72,32
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-22",-88,-71,-81,-84,-61,26
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-23",-88,-73,-82,-83,-83,37
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-24",-73,-45,-64,-67,-64,27
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-25",-82,-63,-75,-83,-74,33
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-26",-82,-60,-74,-83,-74,33
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-27",-83,-62,-75,-84,-72,35
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-28",-83,-60,-75,-85,-68,30
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-29",-85,-66,-78,-88,-60,26
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-30",-79,-57,-72,-83,-72,32
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-03-31",-77,-53,-70,-80,-71,31
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-01",-76,-53,-69,-79,-72,31
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-02",-77,-51,-68,-78,-72,31
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-03",-80,-58,-72,-81,-70,34
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-04",-86,-73,-78,-84,-70,31
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-05",-87,-76,-80,-88,-61,26
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-06",-78,-53,-71,-79,-71,32
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-07",-76,-49,-69,-76,-71,30
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-08",-75,-47,-66,-76,-71,30
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-09",-84,-61,-76,-84,-82,35
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-10",-89,-75,-83,-89,-84,39
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-11",-90,-86,-83,-87,-75,33
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-12",-90,-87,-83,-89,-64,27
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-13",-76,-50,-69,-77,-68,31
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-14",-76,-51,-68,-75,-68,30
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-15",-76,-51,-67,-75,-68,31
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-16",-75,-49,-66,-76,-68,30
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-17",-75,-49,-66,-76,-65,32
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-18",-89,-85,-82,-85,-71,32
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-19",-90,-88,-84,-89,-63,27
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-20",-74,-51,-67,-75,-65,29
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-21",-75,-53,-69,-74,-65,29
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-22",-74,-53,-66,-73,-64,29
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-23",-75,-53,-66,-74,-65,29
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-24",-75,-52,-67,-75,-61,30
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-25",-88,-84,-81,-84,-68,31
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-26",-89,-88,-83,-88,-61,26
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-27",-70,-47,-64,-71,-59,28
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-28",-71,-48,-63,-70,-59,24
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-29",-70,-48,-62,-69,-59,27
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-04-30",-68,-42,-59,-70,-59,26
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-01",-81,-61,-73,-81,-74,35
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-02",-88,-83,-80,-82,-67,31
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-03",-88,-87,-82,-87,-58,26
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-04",-66,-39,-59,-68,-54,26
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-05",-65,-40,-58,-66,-54,25
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-06",-65,-39,-55,-64,-54,25
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-07",-65,-38,-55,-62,-54,25
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-08",-64,-36,-55,-61,-49,25
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-09",-84,-78,-74,-76,-60,29
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-10",-82,-78,-73,-76,-48,22
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-11",-62,-38,-55,-60,-49,24
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-12",-63,-38,-54,-58,-47,24
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-13",-64,-40,-53,-59,-48,24
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-14",-64,-38,-53,-59,-49,22
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-15",-63,-34,-53,-61,-44,23
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-16",-84,-77,-74,-74,-59,28
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-17",-86,-82,-78,-82,-51,24
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-18",-58,-31,-51,-56,-44,22
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-19",-60,-33,-51,-54,-44,23
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-20",-59,-34,-49,-52,-45,23
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-21",-59,-32,-48,-54,-45,23
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-22",-59,-30,-49,-54,-39,22
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-23",-83,-76,-73,-73,-55,27
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-24",-85,-81,-76,-79,-48,23
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-25",-77,-57,-70,-71,-71,31
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-26",-55,-28,-46,-50,-38,19
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-27",-57,-32,-47,-51,-41,21
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-28",-59,-33,-50,-54,-42,22
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-29",-55,-25,-45,-52,-36,21
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-30",-81,-73,-71,-68,-49,25
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-05-31",-83,-79,-74,-76,-42,22
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-01",-49,-21,-44,-48,-35,19
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-02",-48,-18,-41,-45,-34,19
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-03",-50,-25,-41,-43,-36,19
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-04",-50,-21,-40,-45,-36,19
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-05",-51,-22,-43,-46,-31,20
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-06",-62,-38,-54,-53,-28,19
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-07",-83,-79,-73,-75,-41,22
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-08",-53,-30,-48,-49,-33,19
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-09",-49,-21,-43,-42,-32,19
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-10",-49,-25,-41,-43,-34,19
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-11",-50,-24,-42,-46,-34,19
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-12",-50,-21,-43,-46,-28,19
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-13",-58,-30,-50,-49,-21,17
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-14",-84,-79,-74,-76,-40,22
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-15",-84,-79,-77,-76,-73,33
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-16",-44,-16,-38,-41,-29,16
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-17",-44,-17,-36,-39,-32,18
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-18",-45,-18,-38,-44,-33,17
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-19",-40,-12,-37,-43,-26,16
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-20",-53,-23,-45,-46,-18,15
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-21",-80,-74,-69,-70,-31,19
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-22",-82,-77,-74,-71,-73,32
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-23",-45,-17,-39,-41,-30,16
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-24",-43,-18,-36,-39,-31,17
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-25",-45,-18,-36,-42,-32,17
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-26",-46,-18,-39,-44,-27,18
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-27",-52,-22,-42,-45,-18,15
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-28",-82,-76,-71,-72,-37,21
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-29",-81,-74,-70,-69,-71,31
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-06-30",-38,-5,-33,-37,-27,14
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-07-01",-38,-8,-33,-36,-30,16
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-07-02",-40,-8,-33,-38,-31,16
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-07-03",-40,-11,-34,-40,-26,16
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-07-04",-51,-21,-42,-42,-17,14
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-07-05",-80,-74,-68,-69,-35,20
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-07-06",-41,-13,-38,-40,-30,17
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-07-07",-42,-12,-39,-39,-31,17
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-07-08",-45,-19,-37,-41,-32,17
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-07-09",-44,-14,-35,-40,-32,16
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-07-10",-46,-17,-39,-41,-27,17
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-07-11",-54,-26,-46,-46,-20,16
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-07-12",-80,-75,-69,-71,-37,20
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-07-13",-44,-18,-40,-42,-31,17
"CO","Colombia","Santander","","","CO_SAN",NA,"2020-07-14",-44,-16,-38,-40,-31,17
