"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-02-15",3,-5,51,16,0,-3
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-02-16",-1,4,21,6,-1,-2
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-02-17",-9,-2,-43,-6,2,0
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-02-18",-1,-1,0,-1,3,0
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-02-19",-3,-2,10,-1,3,0
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-02-20",6,1,2,8,2,-2
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-02-21",3,1,10,9,1,-2
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-02-22",9,-6,48,33,3,-3
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-02-23",12,25,33,41,4,-3
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-02-24",9,2,17,17,-17,0
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-02-25",-5,-6,-22,-6,-12,3
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-02-26",-14,-7,-35,-14,-5,3
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-02-27",-8,0,-35,-5,0,1
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-02-28",10,4,21,12,2,-2
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-02-29",-7,-1,-26,1,-2,1
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-01",-3,6,2,6,1,0
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-02",-14,-4,-52,-9,0,1
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-03",-8,0,-28,-9,1,1
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-04",-6,0,-3,-3,2,0
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-05",-8,0,-37,-6,1,1
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-06",-11,-2,-41,-10,-2,2
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-07",-7,-3,-26,-3,-2,1
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-08",-7,9,-11,1,0,1
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-09",-9,1,-38,-6,0,0
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-10",-1,11,15,-1,1,0
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-11",-4,8,35,-1,1,-1
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-12",-9,28,-24,-8,-1,1
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-13",-29,28,-20,-26,-16,8
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-14",-61,-14,-25,-43,-28,13
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-15",-88,-49,-79,-72,-51,18
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-16",-80,-31,-82,-67,-43,21
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-17",-81,-35,-76,-71,-52,25
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-18",-81,-26,-76,-71,-54,25
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-19",-94,-90,-88,-86,-89,39
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-20",-85,-32,-82,-75,-72,35
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-21",-92,-56,-90,-82,-64,26
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-22",-94,-74,-94,-87,-67,23
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-23",-83,-42,-85,-74,-57,26
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-24",-85,-47,-80,-75,-60,28
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-25",-86,-51,-81,-76,-61,29
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-26",-86,-48,-83,-76,-61,29
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-27",-86,-45,-82,-76,-61,32
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-28",-92,-58,-90,-82,-64,26
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-29",-94,-77,-93,-87,-63,23
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-30",-89,-55,-89,-81,-74,32
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-03-31",-92,-52,-85,-80,-77,34
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-01",-92,-51,-84,-79,-76,35
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-02",-91,-48,-85,-79,-74,34
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-03",-88,-45,-86,-79,-73,36
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-04",-92,-58,-90,-82,-66,27
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-05",-94,-76,-93,-87,-69,24
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-06",-87,-47,-88,-78,-73,31
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-07",-86,-32,-82,-77,-72,32
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-08",-86,-30,-81,-76,-72,31
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-09",-95,-91,-89,-88,-90,40
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-10",-96,-92,-89,-89,-90,44
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-11",-91,-43,-89,-78,-61,26
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-12",-95,-73,-93,-87,-68,24
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-13",-94,-91,-90,-87,-88,38
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-14",-84,-32,-78,-71,-62,28
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-15",-86,-40,-78,-73,-62,29
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-16",-86,-42,-80,-72,-62,30
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-17",-87,-43,-80,-73,-62,32
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-18",-92,-56,-88,-79,-60,26
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-19",-94,-74,-94,-86,-66,24
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-20",-86,-51,-83,-72,-59,27
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-21",-86,-49,-81,-73,-59,29
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-22",-87,-47,-79,-73,-59,29
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-23",-85,-42,-78,-70,-58,28
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-24",-86,-42,-79,-70,-58,31
"ES","Spain","Basque Country","Gipuzkoa","","ES_SS",NA,"2020-04-25",-91,-53,-87,-77,-58,26
