"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-02-15",0,2,14,10,-1,-1
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-02-16",1,9,40,17,-1,-1
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-02-17",-2,1,11,7,1,0
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-02-18",0,4,20,9,0,0
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-02-19",-5,1,-2,8,1,0
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-02-20",0,5,2,4,0,0
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-02-21",2,5,10,-5,-1,0
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-02-22",0,7,14,-2,-1,0
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-02-23",2,11,24,0,2,-1
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-02-24",4,19,10,-7,-8,1
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-02-25",4,8,23,-5,-15,4
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-02-26",-4,2,-4,-17,-4,2
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-02-27",-3,7,10,-14,-4,3
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-02-28",-5,-1,3,-22,-4,3
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-02-29",-4,0,5,-17,-3,3
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-01",-10,0,0,-28,-3,3
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-02",-3,0,4,-19,0,1
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-03",-2,3,10,-13,-1,1
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-04",-3,4,4,-15,-1,1
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-05",-4,9,12,-22,-15,5
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-06",-8,3,-2,-30,-15,6
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-07",-18,4,-30,-37,-17,8
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-08",-27,-2,-5,-44,-9,7
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-09",-20,4,4,-43,-20,8
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-10",-40,6,-20,-53,-28,14
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-11",-51,-15,-16,-60,-35,18
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-12",-69,-24,-39,-69,-45,24
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-13",-74,-27,-47,-73,-51,27
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-14",-82,-42,-66,-81,-60,28
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-15",-91,-66,-70,-87,-58,24
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-16",-73,-36,-52,-76,-55,26
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-17",-75,-41,-49,-75,-57,27
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-18",-77,-42,-56,-77,-59,28
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-19",-77,-44,-56,-79,-60,30
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-20",-79,-38,-61,-80,-61,32
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-21",-86,-49,-76,-85,-64,29
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-22",-95,-90,-79,-91,-65,25
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-23",-78,-41,-72,-83,-66,31
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-24",-83,-52,-69,-82,-69,33
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-25",-83,-54,-73,-82,-71,34
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-26",-85,-56,-73,-85,-73,35
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-27",-82,-45,-72,-86,-71,36
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-28",-87,-53,-78,-88,-67,31
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-29",-94,-90,-77,-90,-63,25
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-30",-79,-45,-63,-83,-68,31
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-03-31",-91,-46,-68,-79,-70,33
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-01",-90,-44,-67,-76,-69,32
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-02",-90,-44,-62,-77,-69,33
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-03",-83,-39,-64,-82,-68,34
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-04",-88,-49,-77,-86,-65,30
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-05",-95,-89,-78,-90,-61,25
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-06",-81,-39,-63,-82,-65,30
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-07",-80,-37,-60,-80,-66,30
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-08",-80,-37,-63,-80,-65,30
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-09",-79,-31,-63,-80,-66,31
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-10",-79,-24,-65,-82,-69,33
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-11",-85,-44,-75,-85,-65,29
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-12",-96,-96,-80,-93,-67,26
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-13",-95,-96,-72,-93,-90,40
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-14",-83,-46,-68,-80,-66,31
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-15",-78,-39,-64,-77,-63,30
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-16",-77,-38,-56,-78,-62,30
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-17",-77,-34,-62,-81,-62,31
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-18",-83,-43,-72,-83,-58,27
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-19",-94,-93,-73,-90,-57,24
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-20",-77,-42,-69,-80,-60,29
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-21",-79,-41,-73,-81,-61,30
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-22",-80,-46,-71,-79,-61,30
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-23",-75,-32,-57,-76,-59,29
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-24",-72,-13,-52,-76,-58,29
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-25",-93,-94,-72,-87,-75,32
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-26",-92,-92,-69,-86,-54,23
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-27",-68,-23,-57,-74,-55,25
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-28",-71,-28,-55,-74,-56,26
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-29",-72,-29,-55,-72,-55,26
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-04-30",-68,-12,-48,-71,-55,25
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-05-01",-88,-91,-53,-86,-85,39
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-05-02",-76,-30,-61,-79,-54,25
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-05-03",-89,-91,-57,-82,-48,22
"IT","Italy","Abruzzo","Province of Teramo","","IT_TE",NA,"2020-05-04",-53,-15,-6,-54,-42,16
