"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-02-15",11,6,5,5,11,-1
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-02-16",8,3,3,7,16,-1
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-02-17",9,3,5,8,18,-1
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-02-18",8,2,-1,10,16,-1
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-02-19",-1,-6,-10,0,13,-1
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-02-20",3,-5,-7,-5,11,0
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-02-21",21,6,15,NA,11,2
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-02-22",2,-3,1,-2,8,0
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-02-23",-3,-8,0,-3,14,0
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-02-24",1,-4,5,-2,15,0
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-02-25",0,-5,-6,-12,0,2
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-02-26",6,0,4,8,15,-2
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-02-27",5,2,1,-6,13,-1
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-02-28",32,21,39,NA,16,0
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-02-29",4,-1,6,0,10,-1
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-01",10,3,7,4,16,-2
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-02",9,9,13,7,20,-2
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-03",8,8,14,14,18,-3
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-04",9,6,15,12,16,-3
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-05",8,4,12,2,14,-2
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-06",26,17,36,NA,14,1
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-07",11,9,17,14,11,-1
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-08",6,7,12,0,17,-2
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-09",5,6,11,-2,18,-2
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-10",8,8,22,5,17,-2
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-11",8,8,14,12,14,-5
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-12",-50,-41,-52,-68,-37,13
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-13",-9,-8,-15,NA,-9,6
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-14",1,0,-4,-9,4,2
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-15",-2,3,-1,-6,0,1
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-16",-6,3,-1,-15,0,2
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-17",-16,-5,-19,-22,-7,4
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-18",-14,-4,-11,-23,-9,5
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-19",-25,-7,-21,-32,-13,7
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-20",-19,7,-12,NA,-9,6
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-21",-24,-6,-23,-29,-14,7
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-22",-29,-12,-33,-38,-19,9
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-23",-31,-10,-25,-42,-21,9
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-24",-28,-10,-25,-36,-20,9
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-25",-41,-17,-35,-47,-27,10
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-26",-45,-17,-34,-42,-28,12
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-27",-51,-26,-42,NA,-37,12
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-28",-58,-29,-54,-74,-47,14
"EG","Egypt","Kafr El Sheikh Governorate","","","EG_KFS",NA,"2020-03-29",-33,-8,-25,-39,-23,9
