"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-02-15",0,-7,3,-15,-15,5
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-02-16",-14,-14,-13,-19,-3,6
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-02-17",-2,-4,-5,-17,-3,5
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-02-18",-16,-12,2,-15,8,5
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-02-19",-21,-21,-8,-22,11,6
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-02-20",-24,-23,-11,-28,8,3
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-02-21",-9,-15,-3,-14,-11,4
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-02-22",-4,0,3,-14,-16,5
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-02-23",-12,-12,-6,-20,2,6
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-02-24",-9,-6,1,-13,-1,0
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-02-25",-18,-17,4,-20,6,0
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-02-26",-18,-16,-6,-18,11,5
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-02-27",-18,-19,-7,-22,9,1
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-02-28",-4,-9,9,-8,-9,2
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-02-29",4,1,5,-10,-12,4
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-01",-3,-6,2,-5,9,2
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-02",-12,-6,-3,-12,9,0
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-03",-22,-24,-4,-18,5,-5
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-04",-23,-23,-14,-19,13,3
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-05",-18,-17,-10,-19,15,0
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-06",0,-5,3,-7,1,1
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-07",0,8,2,-14,2,2
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-08",-1,5,-2,-16,9,2
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-09",-9,2,-3,-17,-5,4
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-10",-19,-13,-3,-26,5,6
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-11",-21,-18,-11,-22,8,7
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-12",-21,-16,-9,-28,3,2
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-13",-9,-9,0,-26,-13,4
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-14",-13,-16,-11,-33,-13,5
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-15",-20,-18,-16,-38,5,6
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-16",-13,-7,-7,-24,-5,5
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-17",-23,-20,-6,-26,2,5
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-18",-33,-32,-21,-38,-2,9
"VN","Vietnam","Yên Bái","","","VN_06",NA,"2020-03-19",-30,-28,-20,-41,-1,5
