"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-02-15",2,-7,-41,-1,-3,3
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-02-16",-16,-16,-53,-14,-2,2
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-02-17",17,4,34,1,-13,3
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-02-18",27,0,24,3,-13,3
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-02-19",9,-3,3,-4,-13,3
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-02-20",8,-4,5,-6,-14,4
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-02-21",16,0,57,5,-14,3
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-02-22",13,0,-2,11,2,0
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-02-23",-6,-5,-7,-1,-1,0
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-02-24",-3,0,37,-2,1,1
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-02-25",-2,2,42,-3,1,0
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-02-26",-5,0,41,-5,1,0
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-02-27",-1,0,43,-2,0,1
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-02-28",2,1,21,3,1,1
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-02-29",11,0,-15,9,2,1
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-01",16,9,102,23,2,-1
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-02",5,6,61,1,1,1
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-03",14,7,6,0,1,1
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-04",-2,4,-10,-4,0,1
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-05",0,-3,-22,-1,-1,2
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-06",13,8,22,8,0,1
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-07",16,6,-3,9,4,0
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-08",10,3,3,3,2,0
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-09",5,8,7,0,-1,1
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-10",-2,8,-3,-5,-2,2
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-11",5,13,11,-2,-3,2
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-12",0,17,3,-10,-6,3
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-13",-10,21,-1,-9,-9,4
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-14",-18,14,-22,-18,0,3
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-15",-22,8,-22,-20,-6,3
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-16",-4,28,22,-16,-17,7
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-17",-14,29,2,-29,-28,11
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-18",-20,40,-1,-33,-35,14
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-19",-19,44,-22,-35,-41,17
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-20",-36,22,-8,-38,-42,18
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-21",-59,0,-21,-47,-29,13
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-22",-68,-18,-11,-53,-37,11
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-23",-49,-7,1,-51,-58,23
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-24",-74,-17,-12,-65,-69,29
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-25",-76,-21,-9,-68,-72,31
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-26",-76,-24,-13,-70,-73,32
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-27",-78,-24,-15,-68,-73,33
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-28",-85,-37,-59,-71,-58,22
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-29",-89,-49,-64,-75,-58,18
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-30",-76,-29,-38,-72,-76,32
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-03-31",-76,-28,-21,-72,-76,32
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-01",-77,-30,-28,-72,-76,33
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-02",-77,-29,-21,-72,-76,34
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-03",-79,-28,-15,-69,-75,34
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-04",-84,-35,-29,-67,-59,21
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-05",-86,-43,-18,-68,-57,17
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-06",-75,-29,-20,-70,-76,32
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-07",-75,-25,0,-70,-77,32
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-08",-76,-24,-10,-70,-76,32
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-09",-72,-16,4,-69,-76,32
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-10",-80,-28,9,-71,-83,37
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-11",-84,-33,-35,-66,-59,21
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-12",-92,-64,-27,-69,-59,17
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-13",-80,-37,-10,-76,-85,35
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-14",-74,-23,-5,-69,-75,32
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-15",-75,-24,3,-69,-75,32
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-16",-75,-26,-4,-70,-75,33
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-17",-80,-28,-34,-68,-74,34
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-18",-84,-35,-51,-67,-54,21
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-19",-85,-43,-6,-66,-53,16
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-20",-73,-26,7,-66,-73,30
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-21",-74,-25,5,-67,-73,31
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-22",-74,-24,11,-67,-73,31
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-23",-73,-22,17,-66,-73,32
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-24",-76,-22,13,-63,-72,32
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-25",-81,-31,-30,-61,-53,20
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-26",-83,-37,4,-62,-52,15
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-27",-71,-25,6,-63,-71,29
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-28",-77,-35,-60,-72,-73,33
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-29",-74,-23,-27,-66,-72,31
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-04-30",-76,-26,-31,-68,-72,32
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-05-01",-77,-22,-14,-63,-70,32
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-05-02",-80,-28,-15,-59,-50,19
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-05-03",-84,-40,-20,-62,-50,16
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-05-04",-70,-21,27,-62,-70,29
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-05-05",-71,-21,13,-64,-71,30
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-05-06",-71,-17,31,-62,-70,29
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-05-07",-68,-11,42,-61,-70,29
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-05-08",-75,-21,72,-63,-79,34
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-05-09",-80,-26,3,-56,-51,18
"GB","United Kingdom","Greater London","Royal Borough of Greenwich","","GB_GRE",NA,"2020-05-10",-84,-41,-37,-66,-49,16
