"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-02-15",1,0,22,4,1,-1
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-02-16",28,12,22,19,3,-1
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-02-17",-2,2,3,-3,1,0
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-02-18",1,5,25,0,1,0
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-02-19",0,4,28,-4,2,-1
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-02-20",2,2,22,0,0,-1
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-02-21",-1,0,15,5,0,0
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-02-22",1,2,18,9,0,0
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-02-23",15,20,28,16,6,-1
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-02-24",-2,27,NA,-29,-18,5
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-02-25",-11,6,15,-36,-18,7
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-02-26",-12,-4,11,-34,-16,7
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-02-27",-9,-2,19,-32,-16,7
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-02-28",-5,-1,34,-33,-15,6
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-02-29",-11,1,-7,-25,-3,5
"IT","Italy","Piedmont","Province of Vercelli","","IT_VC",NA,"2020-03-01",-6,5,13,-15,-2,3
