"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-02-15",10,4,54,15,5,0
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-02-16",21,NA,53,21,2,NA
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-02-17",6,0,0,0,3,1
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-02-18",2,6,22,3,1,0
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-02-19",3,-2,-2,1,2,0
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-02-20",20,-1,128,19,-2,0
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-02-21",2,0,15,4,-1,1
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-02-22",11,-1,108,24,3,0
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-02-23",42,NA,66,34,4,NA
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-02-24",9,-2,NA,11,-1,0
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-02-25",2,13,13,2,-1,1
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-02-26",-6,0,-14,-4,0,1
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-02-27",-5,2,-32,-4,-1,2
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-02-28",2,15,9,5,-1,1
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-02-29",1,8,9,0,1,2
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-03-01",23,NA,92,26,0,NA
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-03-02",6,8,9,1,-2,2
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-03-03",-5,8,13,-2,0,1
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-03-04",-2,0,15,0,0,1
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-03-05",-12,-2,-40,-11,0,2
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-03-06",-4,4,-28,-9,1,2
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-03-07",4,7,6,-1,1,3
"CH","Switzerland","Thurgau","","","CH_TG",NA,"2020-03-08",19,NA,84,22,-1,NA
