"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-02-15",9,0,36,13,0,-2
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-02-16",10,6,40,11,0,-3
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-02-17",-1,2,8,6,5,-1
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-02-18",-2,0,5,3,5,-1
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-02-19",1,1,11,2,4,-1
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-02-20",4,1,29,9,3,-1
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-02-21",3,1,22,12,4,-2
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-02-22",13,4,61,23,5,-3
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-02-23",20,21,59,16,6,-5
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-02-24",5,0,42,4,-13,-1
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-02-25",0,2,20,2,-11,-1
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-02-26",0,3,16,4,2,-1
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-02-27",2,5,15,8,3,-1
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-02-28",8,6,40,11,2,-1
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-02-29",10,8,25,10,1,-1
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-03-01",9,8,11,7,0,-1
"ES","Spain","Castile-La Mancha","","","ES_CM",NA,"2020-03-02",-1,3,-11,2,1,1
