"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-02-15",5,NA,3,NA,5,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-02-16",0,NA,-1,NA,6,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-02-17",NA,NA,3,NA,13,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-02-18",NA,NA,-1,NA,7,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-02-19",NA,NA,-12,NA,8,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-02-20",NA,NA,-3,NA,12,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-02-21",-1,NA,4,NA,18,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-02-22",-4,NA,-10,NA,3,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-02-23",-4,NA,-4,NA,3,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-02-24",NA,NA,-5,NA,12,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-02-25",NA,NA,-3,NA,9,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-02-26",NA,NA,-2,NA,11,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-02-27",NA,NA,-12,NA,8,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-02-28",1,NA,-10,NA,18,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-02-29",-3,NA,-10,NA,9,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-01",2,NA,-9,NA,3,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-02",NA,NA,-12,NA,11,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-03",NA,NA,-4,NA,12,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-04",NA,NA,-11,NA,14,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-05",NA,NA,-5,NA,15,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-06",-2,NA,-7,NA,20,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-07",5,NA,-4,NA,8,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-08",1,NA,-8,NA,8,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-09",NA,NA,-9,NA,13,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-10",NA,NA,-13,NA,16,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-11",NA,NA,-8,NA,12,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-12",NA,NA,-8,NA,13,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-13",-4,NA,-13,NA,19,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-14",1,NA,-14,NA,5,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-15",-8,NA,-2,NA,6,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-16",NA,NA,-8,NA,14,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-17",NA,NA,-20,NA,12,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-18",NA,NA,-21,NA,14,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-19",-18,NA,-25,NA,3,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-20",-30,NA,-31,NA,2,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-21",-42,-19,-45,-46,-6,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-22",-50,NA,-49,NA,-11,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-23",-34,NA,-33,NA,-9,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-24",-40,NA,-34,NA,-16,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-25",-38,NA,-34,NA,-16,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-26",-39,NA,-37,NA,-16,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-27",-43,-28,-39,NA,-17,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-28",-52,-28,-51,-48,-24,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-29",-51,NA,-53,NA,-19,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-30",-35,NA,-38,NA,-16,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-03-31",-38,NA,-35,NA,-20,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-01",-32,NA,-36,NA,-14,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-02",-31,NA,-35,NA,-18,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-03",-39,-22,-38,NA,-22,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-04",-44,-24,-42,NA,-21,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-05",-47,NA,-39,NA,-20,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-06",-33,NA,-28,NA,-28,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-07",-35,NA,-31,NA,-30,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-08",-27,NA,-29,NA,-32,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-09",-36,NA,-32,NA,-49,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-10",-45,NA,-35,NA,-55,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-11",-46,-32,-46,NA,-38,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-12",-51,NA,-39,NA,-23,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-13",-36,-27,-38,NA,-28,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-14",-37,NA,-37,NA,-27,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-15",-32,NA,-34,NA,-20,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-16",-27,NA,-36,NA,-20,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-17",-35,NA,-37,NA,-12,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-18",-39,-26,-43,-45,-16,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-19",-44,NA,-46,NA,-20,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-20",-31,NA,-34,NA,-10,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-21",-31,NA,-38,NA,-11,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-22",-30,-28,-37,NA,-12,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-23",-31,NA,-33,NA,-12,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-24",-34,-23,-38,NA,-9,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-25",-37,-27,-49,NA,-17,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-26",-44,NA,-46,NA,-21,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-27",-31,-26,-38,NA,-10,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-28",-31,NA,-33,NA,-11,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-29",-29,NA,-35,NA,-7,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-04-30",-25,NA,-34,NA,-10,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-01",-31,NA,-40,NA,-35,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-02",-30,-15,-41,NA,-19,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-03",-38,NA,-40,NA,-20,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-04",-30,-27,-37,NA,-7,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-05",-33,NA,-31,NA,-7,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-06",-29,NA,-38,NA,-5,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-07",-29,NA,-36,NA,-7,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-08",-33,-24,-34,NA,-2,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-09",-37,-25,-45,-51,-16,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-10",-42,NA,-49,NA,-24,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-11",-30,NA,-38,NA,-12,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-12",-33,NA,-38,NA,-13,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-13",-33,NA,-37,NA,-11,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-14",-33,NA,-37,NA,-12,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-15",-32,NA,-38,NA,-10,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-16",-40,-25,-49,-49,-18,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-17",-47,NA,-48,NA,-20,NA
"NI","Nicaragua","Rivas","","","NI_RI",NA,"2020-05-18",-32,-28,-36,NA,-17,NA
