"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Normandy","Orne","","FR_61",NA,"2020-02-15",-3,1,8,20,-3,0
"FR","France","Normandy","Orne","","FR_61",NA,"2020-02-16",-7,-4,-3,13,-6,0
"FR","France","Normandy","Orne","","FR_61",NA,"2020-02-17",2,5,20,-13,-20,5
"FR","France","Normandy","Orne","","FR_61",NA,"2020-02-18",4,3,25,9,-19,4
"FR","France","Normandy","Orne","","FR_61",NA,"2020-02-19",-7,-3,12,-6,-17,2
"FR","France","Normandy","Orne","","FR_61",NA,"2020-02-20",-2,1,9,-9,-21,4
"FR","France","Normandy","Orne","","FR_61",NA,"2020-02-21",-6,0,15,24,-21,5
"FR","France","Normandy","Orne","","FR_61",NA,"2020-02-22",-14,-5,8,44,-6,0
"FR","France","Normandy","Orne","","FR_61",NA,"2020-02-23",-4,7,-4,45,-5,-1
"FR","France","Normandy","Orne","","FR_61",NA,"2020-02-24",-1,1,12,-5,-24,5
"FR","France","Normandy","Orne","","FR_61",NA,"2020-02-25",-2,3,11,0,-21,5
"FR","France","Normandy","Orne","","FR_61",NA,"2020-02-26",-7,-6,3,-6,-20,3
"FR","France","Normandy","Orne","","FR_61",NA,"2020-02-27",-2,2,3,-8,-23,5
"FR","France","Normandy","Orne","","FR_61",NA,"2020-02-28",-7,-2,-1,-3,-23,7
"FR","France","Normandy","Orne","","FR_61",NA,"2020-02-29",-10,0,-2,27,-8,1
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-01",-2,5,-10,37,5,0
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-02",1,5,0,6,1,1
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-03",2,4,12,10,2,0
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-04",-3,1,-4,6,1,1
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-05",-1,4,-6,2,1,1
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-06",1,1,4,17,2,1
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-07",-2,0,7,15,5,0
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-08",-1,5,-10,18,4,0
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-09",0,1,5,5,1,1
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-10",-1,1,6,3,1,1
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-11",-2,1,7,4,1,1
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-12",-2,4,3,1,1,1
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-13",-3,11,7,16,0,1
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-14",-12,-2,5,-1,-2,4
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-15",-23,26,9,9,-1,2
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-16",-36,44,9,-31,-24,9
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-17",-61,-19,0,-38,-40,16
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-18",-79,-51,-24,-62,-54,22
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-19",-79,-46,-25,-69,-57,26
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-20",-81,-43,-36,-75,-59,32
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-21",-88,-58,-57,-74,-49,24
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-22",-82,-61,-59,-77,-47,17
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-23",-77,-41,-29,-77,-61,26
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-24",-79,-46,-25,-68,-62,27
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-25",-82,-51,-29,-70,-61,25
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-26",-79,-45,-32,-71,-62,28
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-27",-81,-46,-36,-80,-61,33
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-28",-87,-59,-53,-79,-51,24
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-29",-83,-71,-60,NA,-48,17
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-30",-80,-48,-24,-77,-61,26
"FR","France","Normandy","Orne","","FR_61",NA,"2020-03-31",-87,-45,-24,-71,-61,27
"FR","France","Normandy","Orne","","FR_61",NA,"2020-04-01",-88,-47,-26,-70,-59,24
"FR","France","Normandy","Orne","","FR_61",NA,"2020-04-02",-86,-42,-31,-73,-60,27
"FR","France","Normandy","Orne","","FR_61",NA,"2020-04-03",-81,-42,-53,-76,-60,32
"FR","France","Normandy","Orne","","FR_61",NA,"2020-04-04",-86,-52,-64,-75,-48,22
"FR","France","Normandy","Orne","","FR_61",NA,"2020-04-05",-80,-57,-65,NA,-44,16
"FR","France","Normandy","Orne","","FR_61",NA,"2020-04-06",-78,-40,-48,-72,-58,25
