"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-02-15",-2,-2,5,2,0,0
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-02-16",4,-2,32,8,0,-2
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-02-17",-2,-1,8,-1,0,-1
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-02-18",-1,-3,16,-3,1,0
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-02-19",-4,-3,4,-2,1,-1
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-02-20",-3,-1,-3,-4,2,0
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-02-21",-2,0,8,1,1,-1
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-02-22",-2,1,11,-3,0,0
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-02-23",8,4,43,28,4,-2
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-02-24",-4,16,16,-10,-19,3
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-02-25",-5,-3,20,-11,-20,4
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-02-26",-11,-5,-12,-12,-3,2
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-02-27",-6,0,-6,-9,-1,2
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-02-28",-8,-4,-18,-10,-1,3
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-02-29",-1,-1,8,-1,3,1
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-03-01",0,-3,24,1,0,0
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-03-02",-2,4,2,-8,1,0
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-03-03",-5,-2,-7,-10,1,1
"IT","Italy","Basilicata","Province of Potenza","","IT_PZ",NA,"2020-03-04",-4,4,2,-5,1,1
