"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-02-15",-3,3,0,NA,-1,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-02-16",-6,2,1,NA,-2,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-02-17",-4,-5,3,NA,4,1
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-02-18",0,3,1,NA,6,1
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-02-19",-3,-4,-2,NA,4,0
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-02-20",-2,2,1,NA,4,0
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-02-21",-9,-3,3,NA,7,-1
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-02-22",-6,-2,1,NA,3,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-02-23",-12,1,4,NA,3,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-02-24",-5,-4,-2,NA,5,0
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-02-25",-6,2,2,NA,6,-1
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-02-26",0,1,6,NA,5,-1
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-02-27",-2,0,-1,NA,5,1
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-02-28",-5,6,10,NA,6,-1
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-02-29",-5,5,10,NA,1,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-01",-6,5,8,NA,3,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-02",-6,4,4,NA,7,1
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-03",-1,7,6,NA,5,1
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-04",0,8,9,NA,6,1
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-05",3,9,11,NA,5,1
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-06",-2,16,9,NA,9,-1
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-07",-4,8,5,NA,3,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-08",-6,3,6,NA,6,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-09",0,5,2,NA,7,2
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-10",-2,11,7,NA,8,1
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-11",-2,3,1,NA,6,0
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-12",-1,8,0,NA,7,1
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-13",-6,15,5,NA,6,-1
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-14",-4,5,7,NA,3,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-15",-13,4,4,NA,2,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-16",-11,16,-2,NA,-9,6
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-17",-32,-11,-21,NA,-20,12
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-18",-41,-31,-35,NA,-35,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-19",-45,-38,-38,NA,-35,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-20",-46,-35,-40,-62,-34,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-21",-55,-43,-49,NA,-36,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-22",-62,-53,-49,NA,-40,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-23",-57,-48,-52,-60,-46,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-24",-57,-52,-50,-65,-44,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-25",-55,-47,-49,-64,-44,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-26",-54,-52,-50,-60,-44,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-27",-55,-43,-46,NA,-38,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-28",-53,-47,-44,-64,-31,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-29",-56,-44,-43,NA,-29,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-30",-46,-43,-40,-58,-37,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-03-31",-47,-37,-40,NA,-34,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-01",-50,-42,-44,NA,-36,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-02",-50,-48,-49,-55,-39,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-03",-51,-31,-41,NA,-32,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-04",-48,-32,-39,NA,-25,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-05",-53,-51,-47,NA,-29,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-06",-50,-36,-45,NA,-33,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-07",-52,-33,-43,NA,-35,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-08",-55,-39,-44,NA,-41,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-09",-64,-60,-55,-66,-54,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-10",-70,-60,-57,-68,-58,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-11",-66,-62,-58,-77,-47,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-12",-65,-59,-57,NA,-39,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-13",-52,-41,-42,-57,-34,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-14",-48,-38,-45,NA,-33,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-15",-49,-38,-48,NA,-34,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-16",-50,-49,-50,NA,-37,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-17",-53,-39,-50,NA,-32,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-18",-52,-42,-50,NA,-26,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-19",-54,-52,-51,NA,-32,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-20",-42,-34,-41,-60,-31,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-21",-42,-32,-42,NA,-31,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-22",-45,-39,-45,NA,-32,NA
"GT","Guatemala","Quiché Department","","","GT_QC",NA,"2020-04-23",-45,-42,-46,NA,-32,NA
