"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Melilla","","","ES_ML",NA,"2020-02-15",-4,-2,6,NA,1,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-02-16",1,-13,-2,NA,-2,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-02-17",-1,-3,-2,-2,3,-1
"ES","Spain","Melilla","","","ES_ML",NA,"2020-02-18",-4,-4,-2,NA,2,0
"ES","Spain","Melilla","","","ES_ML",NA,"2020-02-19",-10,-9,-12,NA,2,0
"ES","Spain","Melilla","","","ES_ML",NA,"2020-02-20",-5,-3,-2,NA,1,0
"ES","Spain","Melilla","","","ES_ML",NA,"2020-02-21",-4,-8,-4,12,-2,0
"ES","Spain","Melilla","","","ES_ML",NA,"2020-02-22",2,-5,48,NA,5,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-02-23",-1,-13,-15,NA,-2,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-02-24",-2,-4,10,-2,5,-1
"ES","Spain","Melilla","","","ES_ML",NA,"2020-02-25",-8,0,-3,NA,3,0
"ES","Spain","Melilla","","","ES_ML",NA,"2020-02-26",-5,-5,8,NA,2,0
"ES","Spain","Melilla","","","ES_ML",NA,"2020-02-27",-1,5,16,NA,2,0
"ES","Spain","Melilla","","","ES_ML",NA,"2020-02-28",4,2,22,10,2,-2
"ES","Spain","Melilla","","","ES_ML",NA,"2020-02-29",4,2,6,NA,7,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-01",10,-3,-2,NA,2,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-02",-1,-1,-1,6,5,0
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-03",-3,-2,2,NA,2,0
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-04",-5,-4,4,NA,2,0
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-05",-3,-3,0,NA,0,0
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-06",-6,-9,-13,6,-2,2
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-07",1,-5,14,NA,2,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-08",8,-9,21,NA,5,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-09",-1,-3,11,-2,1,0
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-10",-4,7,16,NA,1,-1
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-11",-7,11,16,NA,-2,0
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-12",-6,20,10,NA,-6,-2
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-13",-61,-55,-33,-27,-71,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-14",-55,8,-52,NA,-32,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-15",-80,-57,-85,NA,-45,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-16",-82,-37,-73,-64,-56,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-17",-84,-43,-79,-73,-64,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-18",-86,-47,-82,-75,-64,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-19",-87,-55,-81,-78,-65,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-20",-88,-52,-84,-86,-65,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-21",-90,-59,-87,NA,-61,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-22",-92,-86,-90,NA,-59,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-23",-84,-51,-79,-83,-64,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-24",-87,-58,-82,NA,-67,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-25",-87,-57,-81,-78,-66,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-26",-88,-56,-83,NA,-67,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-27",-87,-55,-82,-87,-66,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-28",-90,-58,-85,NA,-61,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-29",-92,-86,-90,NA,-59,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-30",-88,-55,-79,-87,-68,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-03-31",-93,-55,-82,-81,-69,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-01",-93,-56,-80,-83,-69,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-02",-93,-55,-79,-76,-70,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-03",-87,-52,-83,-82,-69,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-04",-90,-59,-88,-78,-61,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-05",-92,-84,-88,NA,-59,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-06",-86,-52,-80,-79,-67,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-07",-86,-46,-82,-73,-70,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-08",-85,-37,-77,-69,-70,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-09",-92,-89,-88,NA,-85,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-10",-94,-89,-90,-88,-86,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-11",-89,-48,-85,NA,-61,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-12",-91,NA,-91,NA,-60,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-13",-85,-48,-77,-77,-64,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-14",-85,-47,-79,-78,-65,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-15",-86,-49,-77,-75,-64,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-16",-85,-52,-79,-78,-65,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-17",-86,-48,-80,-88,-63,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-18",-89,-57,-87,-74,-57,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-19",-91,NA,-89,-82,-59,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-20",-83,-52,-78,-75,-62,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-21",-84,-52,-77,-77,-64,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-22",-84,-52,-77,-67,-63,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-23",-84,-51,-76,-77,-63,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-24",-85,-51,-80,-76,-63,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-25",-89,-59,-85,-72,-57,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-26",-88,NA,-79,-86,-52,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-27",-82,-53,-67,-76,-60,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-28",-83,-46,-69,-82,-60,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-29",-82,-45,-65,-74,-61,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-04-30",-81,-41,-65,-77,-60,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-01",-93,-86,-81,-86,-82,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-02",-81,-37,-50,-72,-45,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-03",-79,NA,-50,-76,-43,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-04",-75,-37,-43,-71,-55,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-05",-76,-39,-42,-70,-55,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-06",-75,-39,-37,-65,-55,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-07",-77,-42,-41,-72,-55,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-08",-79,-40,-49,-77,-54,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-09",-80,-44,-50,-66,-40,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-10",-81,NA,-56,-78,-38,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-11",-59,-24,-10,-69,-44,16
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-12",-66,-35,-30,-73,-46,17
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-13",-65,-32,-24,-60,-46,17
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-14",-66,-31,-18,-71,-46,16
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-15",-67,-32,-28,-72,-44,19
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-16",-67,-34,-23,-66,-24,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-17",-68,-38,-26,-78,-23,NA
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-18",-53,-21,-6,-67,-41,16
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-19",-53,-25,-5,-63,-42,16
"ES","Spain","Melilla","","","ES_ML",NA,"2020-05-20",-50,-25,-9,-62,-42,16
