"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Sardinia","","","IT_88",NA,"2020-02-15",-2,-1,23,4,0,0
"IT","Italy","Sardinia","","","IT_88",NA,"2020-02-16",4,0,32,8,0,-1
"IT","Italy","Sardinia","","","IT_88",NA,"2020-02-17",0,0,14,3,0,0
"IT","Italy","Sardinia","","","IT_88",NA,"2020-02-18",0,0,7,1,1,0
"IT","Italy","Sardinia","","","IT_88",NA,"2020-02-19",-1,-1,0,1,1,0
"IT","Italy","Sardinia","","","IT_88",NA,"2020-02-20",1,-1,20,5,1,0
"IT","Italy","Sardinia","","","IT_88",NA,"2020-02-21",-1,0,5,3,0,0
"IT","Italy","Sardinia","","","IT_88",NA,"2020-02-22",-2,1,23,6,0,0
"IT","Italy","Sardinia","","","IT_88",NA,"2020-02-23",5,6,43,19,3,-2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-02-24",1,5,33,-3,-12,2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-02-25",4,-1,74,1,-17,2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-02-26",-7,-2,-6,-5,-4,2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-02-27",-3,0,-6,-4,0,2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-02-28",-3,1,4,-4,0,1
"IT","Italy","Sardinia","","","IT_88",NA,"2020-02-29",-2,1,17,4,0,0
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-01",-3,1,-18,0,-1,1
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-02",-8,0,-24,-8,-1,2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-03",-4,2,-9,-9,0,2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-04",-1,4,8,-3,1,1
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-05",-4,5,7,-15,-15,5
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-06",-11,2,-10,-20,-16,6
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-07",-18,3,-13,-23,-19,6
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-08",-19,6,15,-16,-6,4
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-09",-27,4,-30,-35,-24,10
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-10",-41,3,-20,-41,-30,13
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-11",-53,-19,-30,-50,-37,16
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-12",-69,-27,-51,-60,-46,21
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-13",-73,-31,-58,-64,-51,23
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-14",-81,-40,-74,-69,-54,23
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-15",-88,-60,-79,-75,-48,20
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-16",-74,-39,-67,-70,-54,23
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-17",-76,-42,-66,-72,-57,24
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-18",-77,-45,-65,-72,-57,24
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-19",-77,-46,-69,-72,-58,26
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-20",-78,-42,-73,-72,-59,26
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-21",-84,-48,-82,-76,-59,25
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-22",-93,-82,-87,-81,-54,22
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-23",-77,-45,-73,-74,-61,26
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-24",-79,-48,-72,-74,-62,26
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-25",-80,-50,-74,-74,-62,27
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-26",-81,-50,-77,-75,-63,28
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-27",-81,-48,-80,-77,-64,29
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-28",-83,-47,-82,-76,-59,25
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-29",-94,-92,-87,-81,-56,22
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-30",-79,-45,-73,-74,-61,25
"IT","Italy","Sardinia","","","IT_88",NA,"2020-03-31",-88,-41,-70,-71,-62,26
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-01",-87,-40,-71,-69,-61,26
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-02",-87,-40,-73,-71,-62,27
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-03",-82,-36,-74,-72,-61,27
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-04",-86,-42,-80,-74,-57,24
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-05",-94,-92,-87,-80,-54,22
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-06",-80,-37,-70,-71,-59,25
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-07",-79,-35,-68,-71,-60,25
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-08",-79,-35,-69,-70,-59,24
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-09",-79,-32,-70,-70,-60,26
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-10",-78,-24,-72,-69,-60,26
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-11",-83,-34,-79,-70,-56,24
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-12",-95,-93,-88,-83,-57,23
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-13",-96,-95,-84,-87,-85,34
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-14",-80,-43,-69,-72,-60,25
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-15",-79,-39,-69,-70,-58,24
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-16",-78,-39,-71,-70,-58,26
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-17",-78,-35,-71,-70,-57,26
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-18",-84,-46,-80,-73,-54,24
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-19",-94,-93,-88,-82,-52,22
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-20",-80,-51,-76,-74,-58,25
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-21",-80,-47,-74,-73,-58,25
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-22",-80,-48,-72,-71,-57,25
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-23",-78,-43,-71,-70,-56,25
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-24",-75,-26,-69,-67,-55,24
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-25",-94,-94,-83,-82,-69,27
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-26",-93,-92,-85,-80,-49,21
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-27",-72,-33,-67,-67,-54,22
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-28",-75,-38,-65,-68,-54,21
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-29",-75,-39,-64,-66,-53,22
"IT","Italy","Sardinia","","","IT_88",NA,"2020-04-30",-72,-26,-65,-65,-53,22
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-01",-94,-93,-76,-84,-80,33
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-02",-79,-34,-76,-69,-50,21
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-03",-93,-90,-82,-77,-43,20
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-04",-60,-27,-15,-50,-43,14
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-05",-62,-28,-10,-51,-44,15
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-06",-62,-29,-9,-49,-43,15
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-07",-62,-29,-15,-50,-43,16
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-08",-63,-25,-26,-52,-43,17
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-09",-68,-28,-41,-52,-40,14
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-10",-80,-74,-46,-57,-25,12
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-11",-57,-28,-21,-51,-41,15
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-12",-56,-23,1,-46,-40,14
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-13",-58,-26,-8,-47,-40,14
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-14",-57,-25,-13,-49,-40,14
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-15",-58,-23,-17,-49,-40,15
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-16",-62,-24,-38,-49,-35,13
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-17",-70,-62,-9,-48,-17,9
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-18",-42,-21,-33,-46,-36,13
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-19",-43,-18,-25,-46,-36,13
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-20",-39,-18,3,-39,-34,12
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-21",-36,-16,27,-35,-34,11
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-22",-37,-13,28,-36,-33,10
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-23",-38,-13,45,-28,-26,6
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-24",-45,-42,46,-29,-10,2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-25",-31,-16,24,-34,-33,9
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-26",-31,-13,43,-33,-32,9
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-27",-30,-12,43,-30,-31,9
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-28",-29,-11,42,-32,-31,9
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-29",-31,-9,32,-31,-31,8
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-30",-34,-10,36,-25,-22,4
"IT","Italy","Sardinia","","","IT_88",NA,"2020-05-31",-37,-32,67,-24,-4,0
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-01",-18,2,61,-28,-36,6
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-02",-39,-42,140,-43,-64,11
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-03",-24,-4,52,-24,-28,6
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-04",-26,-7,33,-27,-29,8
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-05",-26,-6,0,-33,-30,9
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-06",-26,-9,46,-24,-20,3
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-07",-30,-24,36,-29,0,1
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-08",-20,-11,37,-29,-28,6
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-09",-19,-7,45,-28,-28,6
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-10",-20,-10,30,-29,-28,7
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-11",-17,-7,36,-27,-28,7
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-12",-18,-7,57,-25,-27,5
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-13",-25,-9,8,-30,-20,6
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-14",-22,-20,70,-21,3,-1
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-15",-14,-9,61,-23,-26,5
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-16",-12,-4,89,-21,-25,5
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-17",-12,-5,96,-19,-25,4
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-18",-10,-7,96,-19,-25,4
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-19",-12,-3,68,-20,-26,4
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-20",-17,-8,103,-13,-16,0
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-21",-17,-15,106,-12,3,-4
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-22",-7,-6,121,-17,-27,3
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-23",-5,-2,152,-15,-26,3
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-24",-6,-3,157,-12,-24,3
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-25",-5,0,142,-13,-24,3
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-26",-6,3,136,-10,-25,2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-27",-13,-3,145,-5,-18,-2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-28",-14,-11,151,1,5,-7
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-29",-1,0,157,-10,-25,2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-06-30",1,5,179,-9,-24,2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-07-01",1,5,194,-5,-23,1
"IT","Italy","Sardinia","","","IT_88",NA,"2020-07-02",3,6,173,-7,-23,2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-07-03",1,9,166,-3,-24,2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-07-04",-5,5,150,2,-17,-1
"IT","Italy","Sardinia","","","IT_88",NA,"2020-07-05",-7,0,180,12,7,-7
"IT","Italy","Sardinia","","","IT_88",NA,"2020-07-06",6,8,214,-1,-24,2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-07-07",9,12,235,0,-24,2
"IT","Italy","Sardinia","","","IT_88",NA,"2020-07-08",5,6,255,2,-22,1
"IT","Italy","Sardinia","","","IT_88",NA,"2020-07-09",6,9,236,1,-23,1
"IT","Italy","Sardinia","","","IT_88",NA,"2020-07-10",4,11,231,4,-24,0
"IT","Italy","Sardinia","","","IT_88",NA,"2020-07-11",-5,3,224,10,-16,-3
"IT","Italy","Sardinia","","","IT_88",NA,"2020-07-12",-4,4,218,20,8,-8
