"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-02-15",7,8,-4,7,6,1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-02-16",3,10,-3,2,2,2
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-02-17",-1,6,1,10,13,-1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-02-18",-3,2,-1,10,17,-2
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-02-19",-5,-3,-3,5,12,-2
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-02-20",-8,-8,-9,3,7,-1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-02-21",-3,-5,-5,6,10,-1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-02-22",-2,-2,-11,3,4,1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-02-23",-5,-2,-11,-5,-1,2
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-02-24",-7,-5,-9,3,13,-1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-02-25",-8,-7,-11,4,17,-1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-02-26",-8,-8,-9,4,12,-1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-02-27",-4,-3,-4,5,13,-2
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-02-28",2,3,-1,6,17,-2
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-02-29",11,14,-1,7,8,-1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-01",7,16,-4,2,3,1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-02",2,10,0,6,15,-2
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-03",2,8,0,11,19,-2
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-04",-2,4,-1,8,15,-2
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-05",-2,4,0,9,14,-3
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-06",1,2,-3,10,17,-2
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-07",3,7,-6,5,7,0
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-08",11,10,0,0,4,0
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-09",-5,0,-6,4,14,-1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-10",-8,-3,-10,6,18,-1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-11",-7,-2,-7,5,14,-1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-12",-8,0,-5,3,13,-1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-13",-5,2,-7,1,14,-1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-14",-2,12,-11,-1,6,1
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-15",-10,18,-12,-9,2,4
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-16",-13,19,-18,-16,-1,4
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-17",-21,16,-22,-22,-8,7
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-18",-28,6,-27,-28,-16,9
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-19",-31,4,-30,-31,-20,10
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-20",-37,11,-33,-35,-24,12
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-21",-88,-70,-84,-81,-71,31
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-22",-87,-67,-85,-80,-58,26
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-23",-88,-70,-84,-84,-83,35
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-24",-68,-36,-62,-60,-59,24
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-25",-82,-62,-77,-78,-72,32
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-26",-81,-60,-77,-78,-73,32
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-27",-81,-58,-77,-78,-71,34
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-28",-83,-58,-78,-77,-67,30
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-29",-85,-65,-83,-81,-57,26
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-30",-77,-55,-73,-76,-70,31
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-03-31",-76,-50,-72,-75,-70,30
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-01",-75,-50,-71,-75,-70,30
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-02",-74,-47,-70,-73,-70,30
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-03",-77,-50,-73,-75,-69,32
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-04",-80,-52,-76,-75,-65,29
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-05",-83,-59,-81,-78,-54,24
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-06",-77,-57,-72,-75,-70,31
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-07",-75,-50,-70,-74,-69,30
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-08",-73,-47,-69,-71,-70,29
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-09",-85,-64,-80,-82,-82,35
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-10",-89,-73,-84,-85,-84,39
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-11",-83,-60,-79,-78,-68,30
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-12",-85,-67,-83,-79,-54,25
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-13",-75,-53,-71,-73,-66,30
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-14",-75,-52,-72,-72,-65,30
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-15",-74,-51,-70,-71,-66,29
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-16",-73,-48,-68,-71,-66,29
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-17",-74,-48,-70,-71,-64,31
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-18",-80,-59,-77,-73,-61,28
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-19",-83,-67,-81,-76,-52,24
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-20",-76,-58,-70,-73,-64,30
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-21",-76,-58,-72,-73,-64,29
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-22",-76,-58,-72,-73,-64,29
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-23",-75,-56,-71,-71,-64,29
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-24",-76,-56,-72,-72,-62,31
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-25",-76,-53,-74,-68,-57,27
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-26",-82,-64,-81,-76,-50,24
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-27",-70,-52,-66,-68,-58,27
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-28",-69,-50,-65,-67,-57,23
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-29",-66,-46,-63,-64,-57,26
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-04-30",-63,-39,-58,-61,-56,24
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-01",-82,-66,-74,-79,-75,35
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-02",-72,-46,-69,-65,-52,25
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-03",-77,-54,-76,-70,-44,22
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-04",-64,-44,-58,-63,-53,25
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-05",-64,-42,-59,-61,-51,24
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-06",-63,-42,-57,-59,-52,24
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-07",-62,-39,-56,-57,-52,24
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-08",-63,-37,-57,-57,-49,26
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-09",-62,-31,-59,-50,-41,22
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-10",-67,-45,-66,-54,-29,19
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-11",-62,-45,-57,-59,-47,23
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-12",-61,-42,-55,-55,-45,23
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-13",-61,-41,-54,-56,-46,23
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-14",-61,-41,-55,-55,-47,21
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-15",-61,-38,-54,-54,-44,24
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-16",-59,-30,-55,-48,-36,20
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-17",-70,-43,-68,-57,-31,19
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-18",-57,-37,-52,-55,-43,22
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-19",-57,-36,-52,-52,-42,22
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-20",-57,-36,-49,-50,-43,21
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-21",-56,-35,-49,-50,-43,22
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-22",-58,-35,-50,-52,-39,22
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-23",-56,-28,-51,-43,-29,19
"CO","Colombia","Valle del Cauca","","","CO_VAC",NA,"2020-05-24",-67,-42,-63,-53,-25,18
