"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EC","Ecuador","Loja","","","EC_L",NA,"2020-02-15",3,-1,0,-6,-7,-1
"EC","Ecuador","Loja","","","EC_L",NA,"2020-02-16",1,-1,-4,-2,0,0
"EC","Ecuador","Loja","","","EC_L",NA,"2020-02-17",0,4,-3,-3,-9,2
"EC","Ecuador","Loja","","","EC_L",NA,"2020-02-18",1,0,-2,-4,-10,2
"EC","Ecuador","Loja","","","EC_L",NA,"2020-02-19",2,1,-4,-2,-11,2
"EC","Ecuador","Loja","","","EC_L",NA,"2020-02-20",11,3,1,7,-21,3
"EC","Ecuador","Loja","","","EC_L",NA,"2020-02-21",2,4,-3,4,-23,4
"EC","Ecuador","Loja","","","EC_L",NA,"2020-02-22",-5,-5,3,6,-14,-1
"EC","Ecuador","Loja","","","EC_L",NA,"2020-02-23",1,-17,4,6,-17,-6
"EC","Ecuador","Loja","","","EC_L",NA,"2020-02-24",-17,-38,-15,-18,-76,5
"EC","Ecuador","Loja","","","EC_L",NA,"2020-02-25",-27,-42,-32,-16,-76,5
"EC","Ecuador","Loja","","","EC_L",NA,"2020-02-26",-5,4,-3,5,-13,1
"EC","Ecuador","Loja","","","EC_L",NA,"2020-02-27",-4,1,-7,0,-11,4
"EC","Ecuador","Loja","","","EC_L",NA,"2020-02-28",1,3,-2,-5,-10,2
"EC","Ecuador","Loja","","","EC_L",NA,"2020-02-29",4,8,2,-5,-4,2
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-01",6,7,-3,-3,0,2
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-02",4,7,0,-3,-9,3
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-03",3,7,2,0,-11,2
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-04",2,4,-3,-2,-11,2
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-05",7,2,0,0,-11,2
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-06",8,5,2,-5,-11,2
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-07",3,1,6,-7,-4,0
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-08",19,8,9,-3,1,-2
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-09",5,5,0,-5,-13,2
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-10",6,3,4,-1,-13,2
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-11",1,2,-8,-4,-14,3
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-12",5,13,-2,-2,-14,2
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-13",-3,5,-7,-9,-20,6
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-14",-13,1,-10,-17,-11,5
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-15",-23,-6,-24,-22,-10,6
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-16",-14,23,-22,-9,-36,8
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-17",-61,-43,-60,-62,-64,23
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-18",-76,-67,-76,-82,-77,33
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-19",-78,-66,-75,-83,-78,34
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-20",-81,-67,-79,-87,-81,40
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-21",-84,-74,-79,-88,-71,NA
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-22",-81,-69,-78,-86,-61,NA
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-23",-80,-70,-79,-86,-82,37
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-24",-81,-71,-79,-86,-83,36
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-25",-84,-75,-82,-87,-85,38
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-26",-85,-75,-83,-87,-84,40
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-27",-84,-71,-82,-88,-83,44
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-28",-85,-72,-81,-87,-71,NA
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-29",-82,-70,-80,-86,-58,NA
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-30",-80,-76,-79,-87,-83,38
"EC","Ecuador","Loja","","","EC_L",NA,"2020-03-31",-81,-68,-79,-84,-82,35
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-01",-80,-67,-78,-84,-82,37
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-02",-82,-71,-79,-85,-82,38
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-03",-79,-64,-78,-85,-81,41
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-04",-81,-64,-76,-83,-67,30
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-05",-78,-66,-77,-84,-56,NA
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-06",-78,-70,-77,-85,-81,37
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-07",-78,-67,-75,-82,-81,34
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-08",-78,-64,-76,-82,-81,35
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-09",-79,-64,-75,-82,-80,35
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-10",-84,-71,-82,-88,-85,42
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-11",-90,-91,-84,-93,-76,NA
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-12",-88,-90,-84,-92,-66,NA
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-13",-75,-62,-74,-82,-79,35
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-14",-76,-64,-74,-81,-79,35
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-15",-76,-64,-74,-80,-79,35
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-16",-75,-63,-74,-79,-79,36
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-17",-76,-63,-74,-82,-77,40
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-18",-87,-87,-82,-91,-72,NA
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-19",-86,-90,-83,-91,-62,NA
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-20",-71,-60,-71,-79,-76,34
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-21",-73,-64,-73,-79,-77,33
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-22",-73,-63,-73,-79,-76,33
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-23",-74,-64,-73,-79,-76,34
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-24",-75,-62,-74,-82,-75,38
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-25",-86,-86,-81,-89,-70,NA
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-26",-86,-90,-83,-90,-62,NA
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-27",-71,-61,-71,-78,-74,34
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-28",-72,-61,-71,-78,-75,30
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-29",-71,-62,-70,-78,-74,33
"EC","Ecuador","Loja","","","EC_L",NA,"2020-04-30",-72,-61,-70,-77,-73,33
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-01",-73,-60,-73,-79,-75,37
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-02",-85,-84,-79,-89,-65,31
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-03",-83,-87,-79,-88,-56,NA
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-04",-65,-53,-65,-75,-69,31
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-05",-65,-54,-65,-72,-70,30
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-06",-65,-56,-65,-72,-69,31
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-07",-66,-53,-65,-73,-69,32
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-08",-67,-50,-66,-73,-67,34
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-09",-78,-74,-74,-84,-58,28
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-10",-73,-78,-70,-80,-41,22
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-11",-63,-51,-63,-72,-65,30
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-12",-63,-50,-61,-70,-66,29
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-13",-63,-50,-63,-70,-65,30
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-14",-63,-52,-62,-69,-66,30
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-15",-65,-51,-64,-71,-64,34
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-16",-77,-75,-73,-82,-55,28
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-17",-79,-83,-76,-85,-45,25
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-18",-59,-48,-60,-70,-62,30
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-19",-60,-51,-60,-70,-63,29
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-20",-61,-50,-59,-68,-63,30
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-21",-57,-45,-56,-65,-61,30
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-22",-57,-42,-58,-68,-57,31
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-23",-64,-57,-62,-72,-39,23
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-24",-76,-80,-74,-84,-38,23
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-25",-47,-34,-51,-60,-58,27
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-26",-49,-37,-51,-58,-55,25
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-27",-51,-39,-54,-58,-54,26
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-28",-50,-37,-51,-58,-54,26
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-29",-52,-36,-52,-61,-53,30
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-30",-58,-48,-57,-66,-30,21
"EC","Ecuador","Loja","","","EC_L",NA,"2020-05-31",-72,-75,-69,-81,-32,22
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-01",-39,-24,-43,-53,-49,24
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-02",-43,-30,-46,-54,-49,23
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-03",-44,-31,-47,-53,-49,24
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-04",-44,-31,-45,-52,-49,25
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-05",-47,-27,-49,-57,-48,27
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-06",-49,-39,-47,-58,-24,18
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-07",-68,-71,-66,-79,-27,21
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-08",-38,-23,-42,-52,-46,22
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-09",-41,-27,-43,-53,-47,22
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-10",-41,-27,-43,-50,-46,22
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-11",-42,-28,-43,-52,-47,24
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-12",-42,-22,-43,-54,-45,25
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-13",-45,-31,-43,-55,-17,16
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-14",-68,-72,-66,-77,-25,21
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-15",-35,-19,-39,-47,-45,22
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-16",-38,-22,-42,-50,-46,22
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-17",-38,-23,-43,-46,-45,23
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-18",-40,-24,-43,-50,-46,23
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-19",-40,-17,-41,-51,-43,23
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-20",-43,-24,-43,-53,-14,15
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-21",-61,-65,-61,-73,-13,18
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-22",-34,-23,-40,-51,-45,22
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-23",-35,-20,-38,-48,-45,22
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-24",-36,-21,-39,-47,-44,22
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-25",-38,-24,-42,-48,-44,23
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-26",-41,-26,-45,-54,-44,26
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-27",-43,-27,-40,-56,-17,16
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-28",-62,-66,-60,-74,-23,19
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-29",-32,-19,-37,-47,-43,21
"EC","Ecuador","Loja","","","EC_L",NA,"2020-06-30",-34,-20,-38,-47,-44,21
"EC","Ecuador","Loja","","","EC_L",NA,"2020-07-01",-32,-20,-39,-47,-43,21
"EC","Ecuador","Loja","","","EC_L",NA,"2020-07-02",-34,-20,-39,-44,-43,22
