"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-07-01","DE","DEBW",10880000,0.0290964777947933,NA,NA,NA,0.0238732056334142
"2020-07-02","DE","DEBW",10880000,0.0290964777947933,NA,NA,NA,0.0239259658154339
"2020-07-03","DE","DEBW",10880000,0.0290964777947933,NA,NA,NA,0.0239776711693148
"2020-07-04","DE","DEBW",10880000,0.0290964777947933,NA,NA,NA,0.0240283529416465
"2020-07-05","DE","DEBW",10880000,0.0272873194221509,NA,NA,NA,0.0240603021463974
"2020-07-06","DE","DEBW",10880000,0.03012912482066,NA,NA,NA,0.0241192231519392
"2020-07-07","DE","DEBW",10880000,0.03012912482066,NA,NA,NA,0.024177012137271
"2020-07-08","DE","DEBW",10880000,0.0299145299145299,NA,NA,NA,0.0242316550921571
"2020-07-09","DE","DEBW",10880000,0.0300429184549356,NA,NA,NA,0.0242864785947227
"2020-07-10","DE","DEBW",10880000,0.0300429184549356,NA,NA,NA,0.024340275256712
"2020-07-11","DE","DEBW",10880000,0.0300429184549356,NA,NA,NA,0.0243930778290644
"2020-07-12","DE","DEBW",10880000,0.0300429184549356,NA,NA,NA,0.0244449116674425
"2020-07-13","DE","DEBW",10880000,0.0300429184549356,NA,NA,NA,0.0244958025809612
"2020-07-14","DE","DEBW",10880000,0.0304789550072569,NA,NA,NA,0.0245497044502981
"2020-07-15","DE","DEBW",10880000,0.0304789550072569,NA,NA,NA,0.0246026441641206
"2020-07-16","DE","DEBW",10880000,0.033955857385399,NA,NA,NA,0.0246854187818454
"2020-07-17","DE","DEBW",10880000,0.033955857385399,NA,NA,NA,0.0247667358925848
"2020-07-18","DE","DEBW",10880000,0.033955857385399,NA,NA,NA,0.0248466416828188
"2020-07-19","DE","DEBW",10880000,0.033955857385399,NA,NA,NA,0.0249251699427629
"2020-07-20","DE","DEBW",10880000,0.033955857385399,NA,NA,NA,0.0250023560015922
"2020-07-21","DE","DEBW",10880000,0.033955857385399,NA,NA,NA,0.0250782326564204
"2020-07-22","DE","DEBW",10880000,0.0340264650283554,NA,NA,NA,0.0251534277341322
"2020-07-23","DE","DEBW",10880000,0.0340264650283554,NA,NA,NA,0.0252273698866569
"2020-07-24","DE","DEBW",10880000,0.0340264650283554,NA,NA,NA,0.0253000900751473
"2020-07-25","DE","DEBW",10880000,0.0375782881002088,NA,NA,NA,0.0254007319822672
"2020-07-26","DE","DEBW",10880000,0.0474934036939314,NA,NA,NA,0.0255803506401632
"2020-07-27","DE","DEBW",10880000,0.0453400503778338,0,0,0,0.0257397008008444
"2020-07-28","DE","DEBW",10880000,0.0453400503778338,0,0,0,0.0258965090911536
"2020-07-29","DE","DEBW",10880000,0.0453400503778338,0,0,0,0.0260508211918274
"2020-07-30","DE","DEBW",10880000,0.0453400503778338,0,0,0,0.0262027133174596
"2020-07-31","DE","DEBW",10880000,0.0453400503778338,0,0,0,0.0263522863521122
"2020-08-01","DE","DEBW",10880000,0.0453400503778338,0,0,0,0.0460651133599937
"2020-08-02","DE","DEBW",10880000,0.0453400503778338,0,0,0,0.0467632689627616
"2020-08-03","DE","DEBW",10880000,0.0453400503778338,0,0,0,0.0474161537062506
"2020-08-04","DE","DEBW",10880000,0.0453400503778338,0,0,0,0.0477651609340827
"2020-08-05","DE","DEBW",10880000,0.0453400503778338,0,0,0,0.0480528666557211
"2020-08-06","DE","DEBW",10880000,0.0453400503778338,0,0,0,0.0482069934221253
"2020-08-07","DE","DEBW",10880000,0.0453400503778338,0,0,0,0.0483095443897009
"2020-08-08","DE","DEBW",10880000,0.0453400503778338,0,0,0,0.0483304291062461
"2020-08-09","DE","DEBW",10880000,0.0453400503778338,0,0,0,0.048355730462259
"2020-08-10","DE","DEBW",10880000,0.0453400503778338,0,0,0,0.0482958515947189
"2020-08-11","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0484136914364548
"2020-08-12","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0484962029069178
"2020-08-13","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0483573571024924
"2020-08-14","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0483908805767366
"2020-08-15","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0484135975876073
"2020-08-16","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0484275635282639
"2020-08-17","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0484333069835865
"2020-08-18","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.048431107311952
"2020-08-19","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0484218295147964
"2020-08-20","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0484292125396319
"2020-08-21","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0483892515909518
"2020-08-22","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.048369980091389
"2020-08-23","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0483505098605799
"2020-08-24","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0483308717368145
"2020-08-25","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0483104948639728
"2020-08-26","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0482887635725421
"2020-08-27","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0482654198033966
"2020-08-28","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0482407261168588
"2020-08-29","DE","DEBW",10880000,0.0461538461538462,0,0,0,0.0482153968428676
"2020-08-30","DE","DEBW",10880000,0.0529411764705882,0,0,0,0.0487334019958159
"2020-08-31","DE","DEBW",10880000,0.0529411764705882,0,0,0,0.0492719861676278
"2020-09-01","DE","DEBW",10880000,0.0529411764705882,0,0,0,0.0498287192299277
"2020-09-02","DE","DEBW",10880000,0.0529411764705882,0,0,0,0.0505231423655182
"2020-09-03","DE","DEBW",10880000,0.0529411764705882,0,0,0,0.0510678909314335
"2020-09-04","DE","DEBW",10880000,0.0484848484848485,0,0,0,0.0511551452867998
"2020-09-05","DE","DEBW",10880000,0.0484848484848485,0,0,0,0.0508864918098122
"2020-09-06","DE","DEBW",10880000,0.0484848484848485,0,0,0,0.0508154587798217
"2020-09-07","DE","DEBW",10880000,0.0484848484848485,0,0,0,0.0506219842679056
"2020-09-08","DE","DEBW",10880000,0.0484848484848485,0,0,0,0.0505689092088832
"2020-09-09","DE","DEBW",10880000,0.0484848484848485,0,0,0,0.0505213405713795
"2020-09-10","DE","DEBW",10880000,0.0484848484848485,0,0,0,0.0504783252121455
"2020-09-11","DE","DEBW",10880000,0.0484848484848485,0,0,0,0.0504394004670533
"2020-09-12","DE","DEBW",10880000,0.0484848484848485,0,0,0,0.0504042194891256
"2020-09-13","DE","DEBW",10880000,0.0484848484848485,0,0,0,0.0503723564159647
"2020-09-14","DE","DEBW",10880000,0.0484848484848485,0,0,0,0.0503432551559986
"2020-09-15","DE","DEBW",10880000,0.05,0,0,0,0.0504273747811399
"2020-09-16","DE","DEBW",10880000,0.0533333333333333,0,0,0,0.0507613727688049
"2020-09-17","DE","DEBW",10880000,0.0542372881355932,0,0,0,0.051171951650998
"2020-09-18","DE","DEBW",10880000,0.0563380281690141,0,0,0,0.0517969435948153
"2020-09-19","DE","DEBW",10880000,0.0613026819923372,0,0,0,0.053099001636933
"2020-09-20","DE","DEBW",10880000,0.0588235294117647,0,0,0,0.0540744888836852
"2020-09-21","DE","DEBW",10880000,0.0588235294117647,0,0,0,0.055153991430949
"2020-09-22","DE","DEBW",10880000,0.0588235294117647,0,0,0,0.0565828862319057
"2020-09-23","DE","DEBW",10880000,0.0520833333333333,0,0,0,0.0559933114980832
"2020-09-24","DE","DEBW",10880000,0.0327868852459016,0,0,0,0.0530763942119648
"2020-09-25","DE","DEBW",10880000,0.0327868852459016,0,0,0,0.0515818427281914
"2020-09-26","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0507463553086441
"2020-09-27","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0504880193761518
"2020-09-28","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0496975563285168
"2020-09-29","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0489922559390621
"2020-09-30","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0482923827148726
"2020-10-01","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0476833677594699
"2020-10-02","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.047354551977327
"2020-10-03","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0471041471189255
"2020-10-04","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0468907853424906
"2020-10-05","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0472520599827604
"2020-10-06","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.046867498302082
"2020-10-07","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0460723741302318
"2020-10-08","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0459607833307068
"2020-10-09","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0458373185158623
"2020-10-10","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0461444675205909
"2020-10-11","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.045945052214196
"2020-10-12","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0457528144701222
"2020-10-13","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0455672915157684
"2020-10-14","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0453879159171762
"2020-10-15","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0452149517574305
"2020-10-16","DE","DEBW",10880000,0.0357142857142857,0,0,0,0.0450494204360661
"2020-10-17","DE","DEBW",10880000,0.0373831775700935,0,0,0,0.0449184849523844
"2020-10-18","DE","DEBW",10880000,0.0210526315789474,0,0,0,0.0445277964491631
"2020-10-19","DE","DEBW",10880000,0.032258064516129,0,0,0,0.0443683738630463
"2020-10-20","DE","DEBW",10880000,0.032258064516129,0,0,0,0.0442354414953934
"2020-10-21","DE","DEBW",10880000,0.032258064516129,0,0,0,0.0441173759408292
"2020-10-22","DE","DEBW",10880000,0.032258064516129,0,0,0,0.0439928071383487
"2020-10-23","DE","DEBW",10880000,0.032258064516129,0,0,0,0.0438656774331906
"2020-10-24","DE","DEBW",10880000,0.032258064516129,0,0,0,0.0437355187710898
"2020-10-25","DE","DEBW",10880000,0.032258064516129,0,0,0,0.0435963907596219
"2020-10-26","DE","DEBW",10880000,0.032258064516129,0,0,0,0.0434430766112826
"2020-10-27","DE","DEBW",10880000,0.0301204819277108,0,0,0,0.0432827743087775
"2020-10-28","DE","DEBW",10880000,0.0301204819277108,0,0,0,0.0431206998524553
"2020-10-29","DE","DEBW",10880000,0.0255102040816327,0,0,0,0.0429056459611589
"2020-10-30","DE","DEBW",10880000,0.0255102040816327,0,0,0,0.042711149913417
"2020-10-31","DE","DEBW",10880000,0.0255102040816327,0,0,0,0.0425048588292725
"2020-11-01","DE","DEBW",10880000,0.0255102040816327,0,0,0,0.0422977093141763
"2020-11-02","DE","DEBW",10880000,0.0255102040816327,0,0,0,0.04214766357082
"2020-11-03","DE","DEBW",10880000,0.0255102040816327,0,0,0,0.0420138000898212
"2020-11-04","DE","DEBW",10880000,0.0255102040816327,0,0,0,0.041878538611345
"2020-11-05","DE","DEBW",10880000,0.0255102040816327,0,0,0,0.0417406811820004
"2020-11-06","DE","DEBW",10880000,0.0255102040816327,0,0,0,0.0415963701866817
"2020-11-07","DE","DEBW",10880000,0.0255102040816327,0,0,0,0.0414417016249149
"2020-11-08","DE","DEBW",10880000,0.0260416666666667,0,0,0,0.0412898390117819
"2020-11-09","DE","DEBW",10880000,0.0260416666666667,0,0,0,0.0411333115313125
"2020-11-10","DE","DEBW",10880000,0.0260416666666667,0,0,0,0.0409708510629124
"2020-11-11","DE","DEBW",10880000,0.0260416666666667,0,0,0,0.0408211448852765
"2020-11-12","DE","DEBW",10880000,0.0260416666666667,0,0,0,0.0406743703531453
"2020-11-13","DE","DEBW",10880000,0.0260416666666667,0,0,0,0.0405310626086926
"2020-11-14","DE","DEBW",10880000,0.0260416666666667,0,0,0,0.0403918849290376
"2020-11-15","DE","DEBW",10880000,0.0260416666666667,0,0,0,0.0402576279704207
"2020-11-16","DE","DEBW",10880000,0.0260416666666667,0,0,0,0.0401288301161432
"2020-11-17","DE","DEBW",10880000,0.0260416666666667,0,0,0,0.0400055479773874
"2020-11-18","DE","DEBW",10880000,0.0276243093922652,0,0,0,0.0398794957776554
"2020-11-19","DE","DEBW",10880000,0.0276243093922652,0,0,0,0.039796501658478
"2020-11-20","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0397240234116851
"2020-11-21","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0396527730508118
"2020-11-22","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0395803714301491
"2020-11-23","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0395064450185216
"2020-11-24","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0394308450124244
"2020-11-25","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0393537644931847
"2020-11-26","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0392757442489225
"2020-11-27","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0391975166373849
"2020-11-28","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0391069993197773
"2020-11-29","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0390241776216919
"2020-11-30","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0388847731786753
"2020-12-01","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0388053278777979
"2020-12-02","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0387277178200466
"2020-12-03","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0386518747823341
"2020-12-04","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0385715281088786
"2020-12-05","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0384898199278714
"2020-12-06","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0384082116435396
"2020-12-07","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0383475941096871
"2020-12-08","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0382981018843744
"2020-12-09","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0382491424047856
"2020-12-10","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0381999019646271
"2020-12-11","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0381511105858243
"2020-12-12","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0381019440920559
"2020-12-13","DE","DEBW",10880000,0.0294117647058824,0,0,0,0.0380510666620884
"2020-12-14","DE","DEBW",10880000,0.025,0,0,0,0.0379678578490303
"2020-12-15","DE","DEBW",10880000,0.025,0,0,0,0.037895073649288
"2020-12-16","DE","DEBW",10880000,0.025,0,0,0,0.0377738994651562
"2020-12-17","DE","DEBW",10880000,0.025,0,0,0,0.037677470473254
