"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth"
"2020-07-27","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0686119506644024
"2020-07-28","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0690599122800013
"2020-07-29","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0694555784864558
"2020-07-30","US","USUT",3205958,0.0606060606060606,NA,NA,NA,0.0698057267329377
"2020-07-31","US","USUT",3205958,0.0606060606060606,0,0,NA,0.0701159392341874
"2020-08-01","US","USUT",3205958,0.0606060606060606,0,0,NA,0.070390883795858
"2020-08-02","US","USUT",3205958,0.0606060606060606,0,0,NA,0.070634617281317
"2020-08-03","US","USUT",3205958,0.0606060606060606,0,0,NA,0.0708505342764583
"2020-08-04","US","USUT",3205958,0.0606060606060606,0,0,NA,0.0710416570852629
"2020-08-05","US","USUT",3205958,0.0606060606060606,0,0,NA,0.0712106654057485
"2020-08-06","US","USUT",3205958,0.0606060606060606,0,0,NA,0.0713599505264479
"2020-08-07","US","USUT",3205958,0.0606060606060606,0,0,NA,0.0714950784126578
"2020-08-08","US","USUT",3205958,0.0606060606060606,0,0,NA,0.0621753429032836
"2020-08-09","US","USUT",3205958,0.0606060606060606,0,0,NA,0.0615181718626305
"2020-08-10","US","USUT",3205958,0.0625,NA,0,NA,0.0627822636905031
"2020-08-11","US","USUT",3205958,0.0625,NA,0,NA,0.0626250210090784
"2020-08-12","US","USUT",3205958,0.0625,NA,0,NA,0.0626257752959792
"2020-08-13","US","USUT",3205958,0.0625,NA,0,NA,0.0624752728471691
"2020-08-14","US","USUT",3205958,0.0625,NA,0,NA,0.0624259013547148
"2020-08-15","US","USUT",3205958,0.0625,NA,0,NA,0.0623799079868398
"2020-08-16","US","USUT",3205958,0.0625,NA,0,NA,0.0619709954021285
"2020-08-17","US","USUT",3205958,0.0625,NA,0,NA,0.0619678110109038
"2020-08-18","US","USUT",3205958,0.0625,NA,0,NA,0.0622619219574613
"2020-08-19","US","USUT",3205958,0.0625,NA,0,NA,0.0623714490653192
"2020-08-20","US","USUT",3205958,0.0625,0,0,0,0.0631028839513637
"2020-08-21","US","USUT",3205958,0.0625,0,0,0,0.0629651830470109
"2020-08-22","US","USUT",3205958,0.0625,0,0,0,0.0628550922910877
"2020-08-23","US","USUT",3205958,0.0625,0,0,0,0.0628434993031202
"2020-08-24","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0630171359443799
"2020-08-25","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0631739129519229
"2020-08-26","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0633530450721051
"2020-08-27","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0635835531369035
"2020-08-28","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0637461343940296
"2020-08-29","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0639140388461422
"2020-08-30","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0639497184408908
"2020-08-31","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0646412777119584
"2020-09-01","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0641656725684865
"2020-09-02","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0643036719324033
"2020-09-03","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0644548418278275
"2020-09-04","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0645788817686251
"2020-09-05","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0648365240390629
"2020-09-06","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0649886687075975
"2020-09-07","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0649952044307748
"2020-09-08","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0650099092283196
"2020-09-09","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0648874055771571
"2020-09-10","US","USUT",3205958,0.0645161290322581,NA,0,NA,0.0647524219344362
"2020-09-11","US","USUT",3205958,0.0952380952380952,NA,0,NA,0.0840122408428241
"2020-09-12","US","USUT",3205958,0.0952380952380952,NA,0,NA,0.0933580132184024
"2020-09-13","US","USUT",3205958,0.0952380952380952,NA,0,NA,0.101317435922613
"2020-09-14","US","USUT",3205958,0.0952380952380952,NA,0,NA,0.100531447510662
"2020-09-15","US","USUT",3205958,0.0952380952380952,NA,0,NA,0.10017343298194
"2020-09-16","US","USUT",3205958,0.0952380952380952,NA,0,NA,0.101805856878314
"2020-09-17","US","USUT",3205958,0.0952380952380952,NA,0,NA,0.10304784567919
"2020-09-18","US","USUT",3205958,0,NA,0,NA,0.0791219352652402
"2020-09-19","US","USUT",3205958,0,NA,0,NA,0.0716502673766441
"2020-09-20","US","USUT",3205958,0,NA,0,NA,0.065327745560867
"2020-09-21","US","USUT",3205958,0,NA,0,NA,0.0635527713892909
"2020-09-22","US","USUT",3205958,0,NA,0,NA,0.062376842961759
"2020-09-23","US","USUT",3205958,0,NA,0,NA,0.0614503786626634
"2020-09-24","US","USUT",3205958,0,NA,0,NA,0.0605944992674903
"2020-09-25","US","USUT",3205958,0,NA,0,NA,0.0597608017632421
"2020-09-26","US","USUT",3205958,0,NA,0,NA,0.0588857267844063
"2020-09-27","US","USUT",3205958,0,NA,0,NA,0.0580447753904673
"2020-09-28","US","USUT",3205958,0,NA,0,NA,0.0571970413940256
"2020-09-29","US","USUT",3205958,0,NA,0,NA,0.0563497316669496
"2020-09-30","US","USUT",3205958,0,NA,0,NA,0.0555176943584205
"2020-10-01","US","USUT",3205958,0,NA,0,NA,0.0546323113324859
"2020-10-02","US","USUT",3205958,0,NA,0,NA,0.0540191939532798
"2020-10-03","US","USUT",3205958,0,NA,0,NA,0.0535088664238716
"2020-10-04","US","USUT",3205958,0,NA,0,NA,0.0529679118579147
"2020-10-05","US","USUT",3205958,0,NA,0,NA,0.0524197702623399
"2020-10-06","US","USUT",3205958,0,NA,0,NA,0.0518604518856944
"2020-10-07","US","USUT",3205958,0,NA,0,NA,0.0512974718928772
"2020-10-08","US","USUT",3205958,0,NA,0,NA,0.0507306732375514
"2020-10-09","US","USUT",3205958,0,NA,0,NA,0.0501597481889471
"2020-10-10","US","USUT",3205958,0,NA,0,NA,0.0495845236997793
"2020-10-11","US","USUT",3205958,0,NA,0,NA,0.0490036516156459
"2020-10-12","US","USUT",3205958,0,NA,0,NA,0.0484205619972603
"2020-10-13","US","USUT",3205958,0,NA,0,NA,0.0478361047500043
"2020-10-14","US","USUT",3205958,0,NA,0,NA,0.0472639318522474
"2020-10-15","US","USUT",3205958,0,NA,0,NA,0.0467198300480091
"2020-10-16","US","USUT",3205958,0,NA,0,NA,0.0462934756635696
"2020-10-17","US","USUT",3205958,0,NA,0,NA,0.0459240030100552
"2020-10-18","US","USUT",3205958,0,NA,0,NA,0.0455423987250832
"2020-10-19","US","USUT",3205958,0,NA,0,NA,0.0451485721888018
"2020-10-20","US","USUT",3205958,0,NA,0,NA,0.0447576979180538
"2020-10-21","US","USUT",3205958,0,NA,0,NA,0.0443631385336921
"2020-10-22","US","USUT",3205958,0,NA,0,NA,0.0439503566242405
"2020-10-23","US","USUT",3205958,0,NA,0,NA,0.0435477369507147
"2020-10-24","US","USUT",3205958,0,NA,0,NA,0.0431314804654641
"2020-10-25","US","USUT",3205958,0,NA,0,NA,0.0427132685182295
"2020-10-26","US","USUT",3205958,0,NA,0,NA,0.0423018550962906
"2020-10-27","US","USUT",3205958,0,NA,0,NA,0.0418855448677638
"2020-10-28","US","USUT",3205958,0,NA,0,NA,0.0414716867511831
"2020-10-29","US","USUT",3205958,0,NA,0,NA,0.0410590541473167
"2020-10-30","US","USUT",3205958,0,NA,0,NA,0.0406443676586607
"2020-10-31","US","USUT",3205958,0,NA,0,NA,0.0402228927233607
"2020-11-01","US","USUT",3205958,0,NA,0,NA,0.039852628754385
"2020-11-02","US","USUT",3205958,0,NA,0,NA,0.0395721882496969
"2020-11-03","US","USUT",3205958,0,NA,0,NA,0.0392931513402927
"2020-11-04","US","USUT",3205958,0,NA,0,NA,0.0390129913006773
"2020-11-05","US","USUT",3205958,0,NA,0,NA,0.0387351827127726
"2020-11-06","US","USUT",3205958,0,NA,0,NA,0.0384591425543511
"2020-11-07","US","USUT",3205958,0,NA,0,NA,0.0381627263401219
"2020-11-08","US","USUT",3205958,0,NA,0,NA,0.0378613226238135
"2020-11-09","US","USUT",3205958,0,NA,0,NA,0.0375886241800283
"2020-11-10","US","USUT",3205958,0,NA,0,NA,0.0373277707996824
"2020-11-11","US","USUT",3205958,0,NA,0,NA,0.0369815044804974
"2020-11-12","US","USUT",3205958,0,NA,0,NA,0.0366849824246202
"2020-11-13","US","USUT",3205958,0,NA,0,NA,0.0363870665171216
"2020-11-14","US","USUT",3205958,0,NA,0,NA,0.0280861239211725
"2020-11-15","US","USUT",3205958,0,NA,0,NA,0.027968114997134
"2020-11-16","US","USUT",3205958,0,NA,0,NA,0.0278510935954723
"2020-11-17","US","USUT",3205958,0,NA,0,NA,0.0277350473721579
"2020-11-18","US","USUT",3205958,0,NA,0,NA,0.027619964188041
"2020-11-19","US","USUT",3205958,0,NA,0,NA,0.0275058321046199
"2020-11-20","US","USUT",3205958,0,NA,0,NA,0.027392639379909
"2020-11-21","US","USUT",3205958,0,NA,0,NA,0.0272803744644176
"2020-11-22","US","USUT",3205958,0,NA,0,NA,0.0271690259972158
"2020-11-23","US","USUT",3205958,0,NA,0,NA,0.0270585828021052
"2020-11-24","US","USUT",3205958,0,NA,0,NA,0.0269490338838781
"2020-11-25","US","USUT",3205958,0,NA,0,NA,0.0268403684246689
"2020-11-26","US","USUT",3205958,0,NA,0,NA,0.0267325757803931
"2020-11-27","US","USUT",3205958,0,NA,0,NA,0.0266256454772718
"2020-11-28","US","USUT",3205958,0,NA,0,NA,0.0265195672084378
"2020-11-29","US","USUT",3205958,0,NA,0,NA,0.0264143308306265
"2020-11-30","US","USUT",3205958,0,NA,0,NA,0.0263099263609403
"2020-12-01","US","USUT",3205958,0,NA,0,NA,0.0262063439736925
"2020-12-02","US","USUT",3205958,0,NA,0,NA,0.026103573997325
"2020-12-03","US","USUT",3205958,0,0,0,0,0.026001606911398
"2020-12-04","US","USUT",3205958,0,0,0,0,0.0259004660654758
"2020-12-05","US","USUT",3205958,0,0,0,0,0.0258000492638179
"2020-12-06","US","USUT",3205958,0,0,0,0,0.0257004299973667
"2020-12-07","US","USUT",3205958,0,0,0,0,0.0256015821896842
"2020-12-08","US","USUT",3205958,0,0,0,0,0.025503491836467
"2020-12-09","US","USUT",3205958,0,0,0,0,0.0254061502645721
"2020-12-10","US","USUT",3205958,0,0,0,0,0.0253095489327676
"2020-12-11","US","USUT",3205958,0,0,0,0,0.0252136794292345
"2020-12-12","US","USUT",3205958,0,0,0,0,0.0251185334691241
"2020-12-13","US","USUT",3205958,0,0,0,0,0.0250241028921725
"2020-12-14","US","USUT",3205958,0,0,0,0,0.0249303796603666
"2020-12-15","US","USUT",3205958,0,0,0,0,0.0248373622361257
"2020-12-16","US","USUT",3205958,0,0,0,0,0.0247450236777619
"2020-12-17","US","USUT",3205958,0,0,0,0,0.0246533754419181
